52	15	0.000107731
52	16	0.000106617
52	17	0.000121811
52	18	0.000151793
52	19	0.000195701
52	20	0.000252899
52	21	0.000322611
52	22	0.000403581
52	23	0.00049385
52	24	0.000590617
52	25	0.000690262
52	26	0.000788467
52	27	0.000880478
52	28	0.000961443
52	29	0.00102682
52	30	0.00107274
52	31	0.00109644
52	32	0.00109644
52	33	0.00107274
52	34	0.00102682
52	35	0.000961443
52	36	0.000880478
52	37	0.000788467
52	38	0.000690262
52	39	0.000590617
52	40	0.00049385
52	41	0.000403581
52	42	0.000322611
52	43	0.000252899
52	44	0.000195701
52	45	0.000151793
52	46	0.000121811
52	47	0.000106617
52	48	0.000107731
52	49	0.000127664
52	50	0.000170258
52	51	0.000240735
52	52	0.000345644
52	53	0.000492281
52	54	0.00068792
52	55	0.000938322
52	56	0.00124618
52	57	0.00160893
52	58	0.00201701
52	59	0.00245195
52	60	0.00288588
52	61	0.00328122
52	62	0.00359282
52	63	0.00377012

53	0	0.00402243
53	1	0.00383754
53	2	0.00351173
53	3	0.0030969
53	4	0.00263973
53	5	0.00217942
53	6	0.00174543
53	7	0.00135764
53	8	0.00102668
53	9	0.000755867
53	10	0.000542814
53	11	0.000381744
53	12	0.000265086
53	13	0.000185056
53	14	0.000134511
53	15	0.0001076
53	16	9.98708e-05
53	17	0.000108261
53	18	0.000130792
53	19	0.000166255
53	20	0.000213796
53	21	0.000272563
53	22	0.000341371
53	23	0.000418478
53	24	0.000501441
53	25	0.000587114
53	26	0.000671739
53	27	0.000751172
53	28	0.000821172
53	29	0.000877754
53	30	0.00091754
53	31	0.000938078
53	32	0.000938078
53	33	0.00091754
53	34	0.000877754
53	35	0.000821172
53	36	0.000751172
53	37	0.000671739
53	38	0.000587114
53	39	0.000501441
53	40	0.000418478
53	41	0.000341371
53	42	0.000272563
53	43	0.000213796
53	44	0.000166255
53	45	0.000130792
53	46	0.000108261
53	47	9.98708e-05
53	48	0.0001076
53	49	0.000134511
53	50	0.000185056
53	51	0.000265086
53	52	0.000381744
53	53	0.000542814
53	54	0.000755867
53	55	0.00102668
53	56	0.00135764
53	57	0.00174543
53	58	0.00217942
53	59	0.00263973
53	60	0.0030969
53	61	0.00351173
53	62	0.00383754
53	63	0.00402243

54	0	0.00428006
54	1	0.00408787
54	2	0.00374827
54	3	0.00331437
54	4	0.0028342
54	5	0.00234853
54	6	0.00188839
54	7	0.00147509
54	8	0.00112042
54	9	0.000828473
54	10	0.00059728
54	11	0.000421114
54	12	0.000292165
54	13	0.000202208
54	14	0.000143533
54	15	0.000109678
54	16	9.559e-05
54	17	9.76622e-05
54	18	0.000113454
54	19	0.000141404
54	20	0.000180423
54	21	0.000229561
54	22	0.000287669
54	23	0.00035318
54	24	0.000423956
54	25	0.000497265
54	26	0.000569849
54	27	0.000638106
54	28	0.000698346
54	29	0.000747094
54	30	0.000781399
54	31	0.000799116
54	32	0.000799116
54	33	0.000781399
54	34	0.000747094
54	35	0.000698346
54	36	0.000638106
54	37	0.000569849
54	38	0.000497265
54	39	0.000423956
54	40	0.00035318
54	41	0.000287669
54	42	0.000229561
54	43	0.000180423
54	44	0.000141404
54	45	0.000113454
54	46	9.76622e-05
54	47	9.559e-05
54	48	0.000109678
54	49	0.000143533
54	50	0.000202208
54	51	0.000292165
54	52	0.000421114
54	53	0.00059728
54	54	0.000828473
54	55	0.00112042
54	56	0.00147509
54	57	0.00188839
54	58	0.00234853
54	59	0.0028342
54	60	0.00331437
54	61	0.00374827
54	62	0.00408787
54	63	0.00428006

55	0	0.0045421
55	1	0.00434295
55	2	0.00399011
55	3	0.00353765
55	4	0.00303487
55	5	0.00252401
55	6	0.00203761
55	7	0.00159845
55	8	0.00121952
55	9	0.000905777
55	10	0.000655744
55	11	0.000463819
55	12	0.000322019
55	13	0.000221719
55	14	0.00015468
55	15	0.000113845
55	16	9.35748e-05
55	17	8.972e-05
55	18	9.93787e-05
55	19	0.000120628
55	20	0.000152133
55	21	0.000192821
55	22	0.000241551
55	23	0.000296892
55	24	0.000356962
55	25	0.000419387
55	26	0.000481348
55	27	0.000539729
55	28	0.00059133
55	29	0.000633135
55	30	0.000662577
55	31	0.000677789
55	32	0.000677789
55	33	0.000662577
55	34	0.000633135
55	35	0.00059133
55	36	0.000539729
55	37	0.000481348
55	38	0.000419387
55	39	0.000356962
55	40	0.000296892
55	41	0.000241551
55	42	0.000192821
55	43	0.000152133
55	44	0.000120628
55	45	9.93787e-05
55	46	8.972e-05
55	47	9.35748e-05
55	48	0.000113845
55	49	0.00015468
55	50	0.000221719
55	51	0.000322019
55	52	0.000463819
55	53	0.000655744
55	54	0.000905777
55	55	0.00121952
55	56	0.00159845
55	57	0.00203761
55	58	0.00252401
55	59	0.00303487
55	60	0.00353765
55	61	0.00399011
55	62	0.00434295
55	63	0.0045421

56	0	0.00480761
56	1	0.00460189
56	2	0.00423643
56	3	0.00376607
56	4	0.00324122
56	5	0.00270546
56	6	0.00219284
56	7	0.00172758
56	8	0.00132394
56	9	0.000987797
56	10	0.000718258
56	11	0.000509922
56	12	0.000354694
56	13	0.000243606
56	14	0.000167918
56	15	0.000120006
56	16	9.36534e-05
56	17	8.41747e-05
56	18	8.82053e-05
56	19	0.000103455
56	20	0.00012833
56	21	0.000161618
56	22	0.000202157
56	23	0.000248616
56	24	0.000299324
56	25	0.000352216
56	26	0.000404855
56	27	0.000454554
56	28	0.000498549
56	29	0.000534233
56	30	0.000559384
56	31	0.000572386
56	32	0.000572386
56	33	0.000559384
56	34	0.000534233
56	35	0.000498549
56	36	0.000454554
56	37	0.000404855
56	38	0.000352216
56	39	0.000299324
56	40	0.000248616
56	41	0.000202157
56	42	0.000161618
56	43	0.00012833
56	44	0.000103455
56	45	8.82053e-05
56	46	8.41747e-05
56	47	9.36534e-05
56	48	0.000120006
56	49	0.000167918
56	50	0.000243606
56	51	0.000354694
56	52	0.000509922
56	53	0.000718258
56	54	0.000987797
56	55	0.00132394
56	56	0.00172758
56	57	0.00219284
56	58	0.00270546
56	59	0.00324122
56	60	0.00376607
56	61	0.00423643
56	62	0.00460189
56	63	0.00480761

57	0	0.00507557
57	1	0.00486375
57	2	0.00448637
57	3	0.00399889
57	4	0.00345264
57	5	0.00289243
57	6	0.00235377
57	7	0.0018623
57	8	0.00143359
57	9	0.00107453
57	10	0.000784859
57	11	0.000559476
57	12	0.000390239
57	13	0.000267889
57	14	0.000183227
57	15	0.000128085
57	16	9.56808e-05
57	17	8.07998e-05
57	18	7.9614e-05
57	19	8.94601e-05
57	20	0.000108476
57	21	0.000135288
57	22	0.000168693
57	23	0.000207424
57	24	0.000249982
57	25	0.000294565
57	26	0.000339066
57	27	0.000381171
57	28	0.000418506
57	29	0.000448823
57	30	0.000470209
57	31	0.00048127
57	32	0.00048127
57	33	0.000470209
57	34	0.000448823
57	35	0.000418506
57	36	0.000381171
57	37	0.000339066
57	38	0.000294565
57	39	0.000249982
57	40	0.000207424
57	41	0.000168693
57	42	0.000135288
57	43	0.000108476
57	44	8.94601e-05
57	45	7.9614e-05
57	46	8.07998e-05
57	47	9.56808e-05
57	48	0.000128085
57	49	0.000183227
57	50	0.000267889
57	51	0.000390239
57	52	0.000559476
57	53	0.000784859
57	54	0.00107453
57	55	0.00143359
57	56	0.0018623
57	57	0.00235377
57	58	0.00289243
57	59	0.00345264
57	60	0.00399889
57	61	0.00448637
57	62	0.00486375
57	63	0.00507557

58	0	0.00534497
58	1	0.00512752
58	2	0.00473903
58	3	0.00423533
58	4	0.00366849
58	5	0.00308444
58	6	0.00252005
58	7	0.0020024
58	8	0.00154837
58	9	0.00116593
58	10	0.000855568
58	11	0.000612525
58	12	0.0004287
58	13	0.000294597
58	14	0.0002006
58	15	0.000138023
58	16	9.95364e-05
58	17	7.94001e-05
58	18	7.33235e-05
58	19	7.82649e-05
58	20	9.20821e-05
58	21	0.000113228
58	22	0.000140431
58	23	0.000172462
58	24	0.000207956
58	25	0.000245329
58	26	0.00028276
58	27	0.00031826
58	28	0.000349791
58	29	0.000375428
58	30	0.000393528
58	31	0.000402894
58	32	0.000402894
58	33	0.000393528
58	34	0.000375428
58	35	0.000349791
58	36	0.00031826
58	37	0.00028276
58	38	0.000245329
58	39	0.000207956
58	40	0.000172462
58	41	0.000140431
58	42	0.000113228
58	43	9.20821e-05
58	44	7.82649e-05
58	45	7.33235e-05
58	46	7.94001e-05
58	47	9.95364e-05
58	48	0.000138023
58	49	0.0002006
58	50	0.000294597
58	51	0.0004287
58	52	0.000612525
58	53	0.000855568
58	54	0.00116593
58	55	0.00154837
58	56	0.0020024
58	57	0.00252005
58	58	0.00308444
58	59	0.00366849
58	60	0.00423533
58	61	0.00473903
58	62	0.00512752
58	63	0.00534497

59	0	0.00561474
59	1	0.0053922
59	2	0.00499348
59	3	0.00447456
59	4	0.00388808
59	5	0.00328095
59	6	0.00269128
59	7	0.0021476
59	8	0.00166812
59	9	0.00126196
59	10	0.000930384
59	11	0.000669104
59	12	0.000470119
59	13	0.00032376
59	14	0.000220039
59	15	0.00014978
59	16	0.000105122
59	17	7.98097e-05
59	18	6.90885e-05
59	19	6.95339e-05
59	20	7.87144e-05
59	21	9.48938e-05
59	22	0.000116711
59	23	0.000142949
59	24	0.000172343
59	25	0.000203489
59	26	0.000234807
59	27	0.000264589
59	28	0.000291091
59	29	0.000312667
59	30	0.000327913
59	31	0.000335807
59	32	0.000335807
59	33	0.000327913
59	34	0.000312667
59	35	0.000291091
59	36	0.000264589
59	37	0.000234807
59	38	0.000203489
59	39	0.000172343
59	40	0.000142949
59	41	0.000116711
59	42	9.48938e-05
59	43	7.87144e-05
59	44	6.95339e-05
59	45	6.90885e-05
59	46	7.98097e-05
59	47	0.000105122
59	48	0.00014978
59	49	0.000220039
59	50	0.00032376
59	51	0.000470119
59	52	0.000669104
59	53	0.000930384
59	54	0.00126196
59	55	0.00166812
59	56	0.0021476
59	57	0.00269128
59	58	0.00328095
59	59	0.00388808
59	60	0.00447456
59	61	0.00499348
59	62	0.0053922
59	63	0.00561474

60	0	0.00588381
60	1	0.00565676
60	2	0.00524875
60	3	0.00471573
60	4	0.00411069
60	5	0.00348135
60	6	0.00286703
60	7	0.00229761
60	8	0.00179267
60	9	0.00136251
60	10	0.00100929
60	11	0.000729233
60	12	0.000514534
60	13	0.000355411
60	14	0.000241553
60	15	0.000163327
60	16	0.000112361
60	17	8.18895e-05
60	18	6.66979e-05
60	19	6.29737e-05
60	20	6.79868e-05
60	21	7.97978e-05
60	22	9.6939e-05
60	23	0.000118179
60	24	0.000142324
60	25	0.000168113
60	26	0.00019417
60	27	0.000219027
60	28	0.000241192
60	29	0.000259263
60	30	0.000272045
60	31	0.000278666
60	32	0.000278666
60	33	0.000272045
60	34	0.000259263
60	35	0.000241192
60	36	0.000219027
60	37	0.00019417
60	38	0.000168113
60	39	0.000142324
60	40	0.000118179
60	41	9.6939e-05
60	42	7.97978e-05
60	43	6.79868e-05
60	44	6.29737e-05
60	45	6.66979e-05
60	46	8.18895e-05
60	47	0.000112361
60	48	0.000163327
60	49	0.000241553
60	50	0.000355411
60	51	0.000514534
60	52	0.000729233
60	53	0.00100929
60	54	0.00136251
60	55	0.00179267
60	56	0.00229761
60	57	0.00286703
60	58	0.00348135
60	59	0.00411069
60	60	0.00471573
60	61	0.00524875
60	62	0.00565676
60	63	0.00588381

61	0	0.00615111
61	1	0.00592014
61	2	0.00550388
61	3	0.00495796
61	4	0.00433556
61	5	0.00368505
61	6	0.00304682
61	7	0.00245209
61	8	0.0019218
61	9	0.00146748
61	10	0.00109224
61	11	0.00079292
61	12	0.000561975
61	13	0.000389582
61	14	0.000265157
61	15	0.000178649
61	16	0.000121193
61	17	8.5525e-05
61	18	6.59719e-05
61	19	5.83292e-05
61	20	5.95598e-05
61	21	6.75084e-05
61	22	8.05829e-05
61	23	9.75151e-05
61	24	0.000117155
61	25	0.000138355
61	26	0.000159905
61	27	0.000180538
61	28	0.000198981
61	29	0.000214043
61	30	0.000224707
61	31	0.000230234
61	32	0.000230234
61	33	0.000224707
61	34	0.000214043
61	35	0.000198981
61	36	0.000180538
61	37	0.000159905
61	38	0.000138355
61	39	0.000117155
61	40	9.75151e-05
61	41	8.05829e-05
61	42	6.75084e-05
61	43	5.95598e-05
61	44	5.83292e-05
61	45	6.59719e-05
61	46	8.5525e-05
61	47	0.000121193
61	48	0.000178649
61	49	0.000265157
61	50	0.000389582
61	51	0.000561975
61	52	0.00079292
61	53	0.00109224
61	54	0.00146748
61	55	0.0019218
61	56	0.00245209
61	57	0.00304682
61	58	0.00368505
61	59	0.00433556
61	60	0.00495796
61	61	0.00550388
61	62	0.00592014
61	63	0.00615111

62	0	0.00641557
62	1	0.00618131
62	2	0.00575786
62	3	0.00520035
62	4	0.0045619
62	5	0.00389138
62	6	0.00323014
62	7	0.00261066
62	8	0.00205526
62	9	0.00157672
62	10	0.00117917
62	11	0.000860156
62	12	0.000612463
62	13	0.000426302
62	14	0.000290873
62	15	0.00019574
62	16	0.000131574
62	17	9.06239e-05
62	18	6.67593e-05
62	19	5.53814e-05
62	20	5.31379e-05
62	21	5.76454e-05
62	22	6.71715e-05
62	23	8.03911e-05
62	24	9.61731e-05
62	25	0.000113454
62	26	0.000131156
62	27	0.000148185
62	28	0.000163451
62	29	0.00017594
62	30	0.000184793
62	31	0.000189385
62	32	0.000189385
62	33	0.000184793
62	34	0.00017594
62	35	0.000163451
62	36	0.000148185
62	37	0.000131156
62	38	0.000113454
62	39	9.61731e-05
62	40	8.03911e-05
62	41	6.71715e-05
62	42	5.76454e-05
62	43	5.31379e-05
62	44	5.53814e-05
62	45	6.67593e-05
62	46	9.06239e-05
62	47	0.000131574
62	48	0.00019574
62	49	0.000290873
62	50	0.000426302
62	51	0.000612463
62	52	0.000860156
62	53	0.00117917
62	54	0.00157672
62	55	0.00205526
62	56	0.00261066
62	57	0.00323014
62	58	0.00389138
62	59	0.0045619
62	60	0.00520035
62	61	0.00575786
62	62	0.00618131
62	63	0.00641557

63	0	0.00667614
63	1	0.00643925
63	2	0.00600973
63	3	0.005442
63	4	0.0047889
63	5	0.00409966
63	6	0.00341644
63	7	0.00277293
63	8	0.00219277
63	9	0.00169005
63	10	0.00127
63	11	0.000930915
63	12	0.000666011
63	13	0.000465599
63	14	0.000318722
63	15	0.000214604
63	16	0.000143475
63	17	9.71134e-05
63	18	6.89351e-05
63	19	5.39441e-05
63	20	4.84657e-05
63	21	4.98769e-05
63	22	5.629e-05
63	23	6.63045e-05
63	24	7.87856e-05
63	25	9.27272e-05
63	26	0.000107159
63	27	0.000121125
63	28	0.000133689
63	29	0.000143991
63	30	0.000151304
63	31	0.0001551
63	32	0.0001551
63	33	0.000151304
63	34	0.000143991
63	35	0.000133689
63	36	0.000121125
63	37	0.000107159
63	38	9.27272e-05
63	39	7.87856e-05
63	40	6.63045e-05
63	41	5.629e-05
63	42	4.98769e-05
63	43	4.84657e-05
63	44	5.39441e-05
63	45	6.89351e-05
63	46	9.71134e-05
63	47	0.000143475
63	48	0.000214604
63	49	0.000318722
63	50	0.000465599
63	51	0.000666011
63	52	0.000930915
63	53	0.00127
63	54	0.00169005
63	55	0.00219277
63	56	0.00277293
63	57	0.00341644
63	58	0.00409966
63	59	0.0047889
63	60	0.005442
63	61	0.00600973
63	62	0.00643925
63	63	0.00667614

64	0	0.00693179
64	1	0.00669294
64	2	0.00625852
64	3	0.00568199
64	4	0.00501577
64	5	0.00430919
64	6	0.00360516
64	7	0.00293844
64	8	0.00233402
64	9	0.00180729
64	10	0.00136462
64	11	0.00100516
64	12	0.000722618
64	13	0.000507493
64	14	0.000348726
64	15	0.000235248
64	16	0.000156879
64	17	0.000104938
64	18	7.23974e-05
64	19	5.3861e-05
64	20	4.53246e-05
64	21	4.39154e-05
64	22	4.75764e-05
64	23	5.48141e-05
64	24	6.44702e-05
64	25	7.5573e-05
64	26	8.72331e-05
64	27	9.86051e-05
64	28	0.000108883
64	29	0.000117334
64	30	0.000123342
64	31	0.000126463
64	32	0.000126463
64	33	0.000123342
64	34	0.000117334
64	35	0.000108883
64	36	9.86051e-05
64	37	8.72331e-05
64	38	7.5573e-05
64	39	6.44702e-05
64	40	5.48141e-05
64	41	4.75764e-05
64	42	4.39154e-05
64	43	4.53246e-05
64	44	5.3861e-05
64	45	7.23974e-05
64	46	0.000104938
64	47	0.000156879
64	48	0.000235248
64	49	0.000348726
64	50	0.000507493
64	51	0.000722618
64	52	0.00100516
64	53	0.00136462
64	54	0.00180729
64	55	0.00233402
64	56	0.00293844
64	57	0.00360516
64	58	0.00430919
64	59	0.00501577
64	60	0.00568199
64	61	0.00625852
64	62	0.00669294
64	63	0.00693179

65	0	0.00718155
65	1	0.00694141
65	2	0.00650327
65	3	0.00591944
65	4	0.00524167
65	5	0.00451927
65	6	0.00379569
65	7	0.00310673
65	8	0.00247866
65	9	0.0019282
65	10	0.0014629
65	11	0.00108282
65	12	0.000782273
65	13	0.000551998
65	14	0.000380907
65	15	0.000257686
65	16	0.000171775
65	17	0.000114058
65	18	7.70652e-05
65	19	5.50023e-05
65	20	4.35297e-05
65	21	3.95142e-05
65	22	4.07166e-05
65	23	4.55351e-05
65	24	5.27687e-05
65	25	6.14593e-05
65	26	7.07753e-05
65	27	7.99594e-05
65	28	8.831e-05
65	29	9.52003e-05
65	30	0.000100109
65	31	0.000102662
65	32	0.000102662
65	33	0.000100109
65	34	9.52003e-05
65	35	8.831e-05
65	36	7.99594e-05
65	37	7.07753e-05
65	38	6.14593e-05
65	39	5.27687e-05
65	40	4.55351e-05
65	41	4.07166e-05
65	42	3.95142e-05
65	43	4.35297e-05
65	44	5.50023e-05
65	45	7.70652e-05
65	46	0.000114058
65	47	0.000171775
65	48	0.000257686
65	49	0.000380907
65	50	0.000551998
65	51	0.000782273
65	52	0.00108282
65	53	0.0014629
65	54	0.0019282
65	55	0.00247866
65	56	0.00310673
65	57	0.00379569
65	58	0.00451927
65	59	0.00524167
65	60	0.00591944
65	61	0.00650327
65	62	0.00694141
65	63	0.00718155

66	0	0.00742447
66	1	0.00718373
66	2	0.00674308
66	3	0.00615347
66	4	0.00546581
66	5	0.00472917
66	6	0.00398744
66	7	0.00327732
66	8	0.00262633
66	9	0.00205252
66	10	0.00156467
66	11	0.00116382
66	12	0.000844951
66	13	0.000599122
66	14	0.000415286
66	15	0.000281934
66	16	0.000188165
66	17	0.000124445
66	18	8.28754e-05
66	19	5.72624e-05
66	20	4.29259e-05
66	21	3.64633e-05
66	22	3.54411e-05
66	23	3.8134e-05
66	24	4.32821e-05
66	25	4.99217e-05
66	26	5.72583e-05
66	27	6.46015e-05
66	28	7.13334e-05
66	29	7.69141e-05
66	30	8.09005e-05
66	31	8.29765e-05
66	32	8.29765e-05
66	33	8.09005e-05
66	34	7.69141e-05
66	35	7.13334e-05
66	36	6.46015e-05
66	37	5.72583e-05
66	38	4.99217e-05
66	39	4.32821e-05
66	40	3.8134e-05
66	41	3.54411e-05
66	42	3.64633e-05
66	43	4.29259e-05
66	44	5.72624e-05
66	45	8.28754e-05
66	46	0.000124445
66	47	0.000188165
66	48	0.000281934
66	49	0.000415286
66	50	0.000599122
66	51	0.000844951
66	52	0.00116382
66	53	0.00156467
66	54	0.00205252
66	55	0.00262633
66	56	0.00327732
66	57	0.00398744
66	58	0.00472917
66	59	0.00546581
66	60	0.00615347
66	61	0.00674308
66	62	0.00718373
66	63	0.00742447

67	0	0.00765968
67	1	0.00741902
67	2	0.00697707
67	3	0.00638323
67	4	0.00568737
67	5	0.00493817
67	6	0.00417978
67	7	0.0034497
67	8	0.00277666
67	9	0.00218
67	10	0.00166977
67	11	0.00124807
67	12	0.000910612
67	13	0.000648862
67	14	0.000451877
67	15	0.000308009
67	16	0.000206054
67	17	0.000136083
67	18	8.9781e-05
67	19	6.05566e-05
67	20	4.3385e-05
67	21	3.45859e-05
67	22	3.15198e-05
67	23	3.23247e-05
67	24	3.56657e-05
67	25	4.05569e-05
67	26	4.62223e-05
67	27	5.20196e-05
67	28	5.73959e-05
67	29	6.18812e-05
67	30	6.50966e-05
67	31	6.67741e-05
67	32	6.67741e-05
67	33	6.50966e-05
67	34	6.18812e-05
67	35	5.73959e-05
67	36	5.20196e-05
67	37	4.62223e-05
67	38	4.05569e-05
67	39	3.56657e-05
67	40	3.23247e-05
67	41	3.15198e-05
67	42	3.45859e-05
67	43	4.3385e-05
67	44	6.05566e-05
67	45	8.9781e-05
67	46	0.000136083
67	47	0.000206054
67	48	0.000308009
67	49	0.000451877
67	50	0.000648862
67	51	0.000910612
67	52	0.00124807
67	53	0.00166977
67	54	0.00218
67	55	0.00277666
67	56	0.0034497
67	57	0.00417978
67	58	0.00493817
67	59	0.00568737
67	60	0.00638323
67	61	0.00697707
67	62	0.00741902
67	63	0.00765968

68	0	0.00788636
68	1	0.00764645
68	2	0.0072044
68	3	0.0066079
68	4	0.00590559
68	5	0.00514556
68	6	0.00437208
68	7	0.00362336
68	8	0.00292922
68	9	0.00231032
68	10	0.001778
68	11	0.00133545
68	12	0.000979203
68	13	0.000701207
68	14	0.000490692
68	15	0.000335929
68	16	0.000225451
68	17	0.000148964
68	18	9.77482e-05
68	19	6.48186e-05
68	20	4.48026e-05
68	21	3.37345e-05
68	22	2.87585e-05
68	23	2.78628e-05
68	24	2.96237e-05
68	25	3.30171e-05
68	26	3.72695e-05
68	27	4.17696e-05
68	28	4.60131e-05
68	29	4.95853e-05
68	30	5.21585e-05
68	31	5.35042e-05
68	32	5.35042e-05
68	33	5.21585e-05
68	34	4.95853e-05
68	35	4.60131e-05
68	36	4.17696e-05
68	37	3.72695e-05
68	38	3.30171e-05
68	39	2.96237e-05
68	40	2.78628e-05
68	41	2.87585e-05
68	42	3.37345e-05
68	43	4.48026e-05
68	44	6.48186e-05
68	45	9.77482e-05
68	46	0.000148964
68	47	0.000225451
68	48	0.000335929
68	49	0.000490692
68	50	0.000701207
68	51	0.000979203
68	52	0.00133545
68	53	0.001778
68	54	0.00231032
68	55	0.00292922
68	56	0.00362336
68	57	0.00437208
68	58	0.00514556
68	59	0.00590559
68	60	0.0066079
68	61	0.0072044
68	62	0.00764645
68	63	0.00788636

69	0	0.00810376
69	1	0.00786525
69	2	0.00742431
69	3	0.00682671
69	4	0.00611971
69	5	0.00535064
69	6	0.00456372
69	7	0.00379775
69	8	0.00308359
69	9	0.00244317
69	10	0.00188914
69	11	0.00142583
69	12	0.00105066
69	13	0.000756135
69	14	0.000531736
69	15	0.000365709
69	16	0.00024637
69	17	0.000163088
69	18	0.000106755
69	19	6.9998e-05
69	20	4.7095e-05
69	21	3.37878e-05
69	22	2.69945e-05
69	23	2.45419e-05
69	24	2.49042e-05
69	25	2.7005e-05
69	26	3.00582e-05
69	27	3.34688e-05
69	28	3.67669e-05
69	29	3.95794e-05
69	30	4.16193e-05
69	31	4.26898e-05
69	32	4.26898e-05
69	33	4.16193e-05
69	34	3.95794e-05
69	35	3.67669e-05
69	36	3.34688e-05
69	37	3.00582e-05
69	38	2.7005e-05
69	39	2.49042e-05
69	40	2.45419e-05
69	41	2.69945e-05
69	42	3.37878e-05
69	43	4.7095e-05
69	44	6.9998e-05
69	45	0.000106755
69	46	0.000163088
69	47	0.00024637
69	48	0.000365709
69	49	0.000531736
69	50	0.000756135
69	51	0.00105066
69	52	0.00142583
69	53	0.00188914
69	54	0.00244317
69	55	0.00308359
69	56	0.00379775
69	57	0.00456372
69	58	0.00535064
69	59	0.00611971
69	60	0.00682671
69	61	0.00742431
69	62	0.00786525
69	63	0.00810376

70	0	0.00831119
70	1	0.00807473
70	2	0.00763607
70	3	0.00703893
70	4	0.006329
70	5	0.00555271
70	6	0.00475408
70	7	0.00397235
70	8	0.00323934
70	9	0.00257822
70	10	0.00200295
70	11	0.00151905
70	12	0.00112489
70	13	0.000813612
70	14	0.000575007
70	15	0.000397361
70	16	0.000268825
70	17	0.00017846
70	18	0.000116788
70	19	7.60581e-05
70	20	5.01963e-05
70	21	3.46471e-05
70	22	2.60931e-05
70	23	2.21889e-05
70	24	2.12942e-05
70	25	2.22674e-05
70	26	2.42968e-05
70	27	2.679e-05
70	28	2.92985e-05
70	29	3.14798e-05
70	30	3.30779e-05
70	31	3.39206e-05
70	32	3.39206e-05
70	33	3.30779e-05
70	34	3.14798e-05
70	35	2.92985e-05
70	36	2.679e-05
70	37	2.42968e-05
70	38	2.22674e-05
70	39	2.12942e-05
70	40	2.21889e-05
70	41	2.60931e-05
70	42	3.46471e-05
70	43	5.01963e-05
70	44	7.60581e-05
70	45	0.000116788
70	46	0.00017846
70	47	0.000268825
70	48	0.000397361
70	49	0.000575007
70	50	0.000813612
70	51	0.00112489
70	52	0.00151905
70	53	0.00200295
70	54	0.00257822
70	55	0.00323934
70	56	0.00397235
70	57	0.00475408
70	58	0.00555271
70	59	0.006329
70	60	0.00703893
70	61	0.00763607
70	62	0.00807473
70	63	0.00831119

71	0	0.00850806
71	1	0.00827428
71	2	0.00783903
71	3	0.00724388
71	4	0.0065328
71	5	0.00575113
71	6	0.00494255
71	7	0.00414662
71	8	0.00339602
71	9	0.00271512
71	10	0.00211918
71	11	0.00161495
71	12	0.00120181
71	13	0.000873595
71	14	0.000620495
71	15	0.000430897
71	16	0.000292831
71	17	0.000195089
71	18	0.000127844
71	19	8.29737e-05
71	20	5.40565e-05
71	21	3.62336e-05
71	22	2.5944e-05
71	23	2.06599e-05
71	24	1.86151e-05
71	25	1.85912e-05
71	26	1.97381e-05
71	27	2.14548e-05
71	28	2.33025e-05
71	29	2.49591e-05
71	30	2.61914e-05
71	31	2.68459e-05
71	32	2.68459e-05
71	33	2.61914e-05
71	34	2.49591e-05
71	35	2.33025e-05
71	36	2.14548e-05
71	37	1.97381e-05
71	38	1.85912e-05
71	39	1.86151e-05
71	40	2.06599e-05
71	41	2.5944e-05
71	42	3.62336e-05
71	43	5.40565e-05
71	44	8.29737e-05
71	45	0.000127844
71	46	0.000195089
71	47	0.000292831
71	48	0.000430897
71	49	0.000620495
71	50	0.000873595
71	51	0.00120181
71	52	0.00161495
71	53	0.00211918
71	54	0.00271512
71	55	0.00339602
71	56	0.00414662
71	57	0.00494255
71	58	0.00575113
71	59	0.0065328
71	60	0.00724388
71	61	0.00783903
71	62	0.00827428
71	63	0.00850806

72	0	0.00869386
72	1	0.00846334
72	2	0.0080326
72	3	0.00744094
72	4	0.00673046
72	5	0.00594526
72	6	0.00512854
72	7	0.00432003
72	8	0.00355319
72	9	0.00285351
72	10	0.00223756
72	11	0.00171335
72	12	0.0012813
72	13	0.000936027
72	14	0.000668183
72	15	0.000466321
72	16	0.000318402
72	17	0.000212987
72	18	0.000139923
72	19	9.07294e-05
72	20	5.86386e-05
72	21	3.84853e-05
72	22	2.64579e-05
72	23	1.98364e-05
72	24	1.67185e-05
72	25	1.57974e-05
72	26	1.61743e-05
72	27	1.72281e-05
72	28	1.85202e-05
72	29	1.97398e-05
72	30	2.06689e-05
72	31	2.1168e-05
72	32	2.1168e-05
72	33	2.06689e-05
72	34	1.97398e-05
72	35	1.85202e-05
72	36	1.72281e-05
72	37	1.61743e-05
72	38	1.57974e-05
72	39	1.67185e-05
72	40	1.98364e-05
72	41	2.64579e-05
72	42	3.84853e-05
72	43	5.86386e-05
72	44	9.07294e-05
72	45	0.000139923
72	46	0.000212987
72	47	0.000318402
72	48	0.000466321
72	49	0.000668183
72	50	0.000936027
72	51	0.0012813
72	52	0.00171335
72	53	0.00223756
72	54	0.00285351
72	55	0.00355319
72	56	0.00432003
72	57	0.00512854
72	58	0.00594526
72	59	0.00673046
72	60	0.00744094
72	61	0.0080326
72	62	0.00846334
72	63	0.00869386

73	0	0.00886815
73	1	0.00864145
73	2	0.00821629
