50	10	0.00227856
50	11	0.00227856
50	12	0.00227856
50	13	0.00227856
50	14	0.00227856
50	15	0.00227856
50	16	0.00227856
50	17	0.00227856
50	18	0.00227856
50	19	0.00227856
50	20	0.00227856
50	21	0.00227856
50	22	0.00227856
50	23	0.00227856
50	24	0.00227856
50	25	0.00227856
50	26	0.00227856
50	27	0.00227856
50	28	0.00227856
50	29	0.00227856
50	30	0.00227856
50	31	0.00227856
50	32	0.00227856
50	33	0.00227856
50	34	0.00227856
50	35	0.00227856
50	36	0.00227856
50	37	0.00227856
50	38	0.00227856
50	39	0.00227856
50	40	0.00227856
50	41	0.00227856
50	42	0.00227856
50	43	0.00227856
50	44	0.00227856
50	45	0.00227856
50	46	0.00227856
50	47	0.00227856
50	48	0.00227856
50	49	0.00227856
50	50	0.00227856
50	51	0.00227856
50	52	0.00227856
50	53	0.00227856
50	54	0.00227856
50	55	0.00227856
50	56	0.00227856
50	57	0.00227856
50	58	0.00227856
50	59	0.00227856
50	60	0.00227856
50	61	0.00227856
50	62	0.00227856
50	63	0.00227856

51	0	0.00158044
51	1	0.00158044
51	2	0.00158044
51	3	0.00158044
51	4	0.00158044
51	5	0.00158044
51	6	0.00158044
51	7	0.00158044
51	8	0.00158044
51	9	0.00158044
51	10	0.00158044
51	11	0.00158044
51	12	0.00158044
51	13	0.00158044
51	14	0.00158044
51	15	0.00158044
51	16	0.00158044
51	17	0.00158044
51	18	0.00158044
51	19	0.00158044
51	20	0.00158044
51	21	0.00158044
51	22	0.00158044
51	23	0.00158044
51	24	0.00158044
51	25	0.00158044
51	26	0.00158044
51	27	0.00158044
51	28	0.00158044
51	29	0.00158044
51	30	0.00158044
51	31	0.00158044
51	32	0.00158044
51	33	0.00158044
51	34	0.00158044
51	35	0.00158044
51	36	0.00158044
51	37	0.00158044
51	38	0.00158044
51	39	0.00158044
51	40	0.00158044
51	41	0.00158044
51	42	0.00158044
51	43	0.00158044
51	44	0.00158044
51	45	0.00158044
51	46	0.00158044
51	47	0.00158044
51	48	0.00158044
51	49	0.00158044
51	50	0.00158044
51	51	0.00158044
51	52	0.00158044
51	53	0.00158044
51	54	0.00158044
51	55	0.00158044
51	56	0.00158044
51	57	0.00158044
51	58	0.00158044
51	59	0.00158044
51	60	0.00158044
51	61	0.00158044
51	62	0.00158044
51	63	0.00158044

52	0	0.00107474
52	1	0.00107474
52	2	0.00107474
52	3	0.00107474
52	4	0.00107474
52	5	0.00107474
52	6	0.00107474
52	7	0.00107474
52	8	0.00107474
52	9	0.00107474
52	10	0.00107474
52	11	0.00107474
52	12	0.00107474
52	13	0.00107474
52	14	0.00107474
52	15	0.00107474
52	16	0.00107474
52	17	0.00107474
52	18	0.00107474
52	19	0.00107474
52	20	0.00107474
52	21	0.00107474
52	22	0.00107474
52	23	0.00107474
52	24	0.00107474
52	25	0.00107474
52	26	0.00107474
52	27	0.00107474
52	28	0.00107474
52	29	0.00107474
52	30	0.00107474
52	31	0.00107474
52	32	0.00107474
52	33	0.00107474
52	34	0.00107474
52	35	0.00107474
52	36	0.00107474
52	37	0.00107474
52	38	0.00107474
52	39	0.00107474
52	40	0.00107474
52	41	0.00107474
52	42	0.00107474
52	43	0.00107474
52	44	0.00107474
52	45	0.00107474
52	46	0.00107474
52	47	0.00107474
52	48	0.00107474
52	49	0.00107474
52	50	0.00107474
52	51	0.00107474
52	52	0.00107474
52	53	0.00107474
52	54	0.00107474
52	55	0.00107474
52	56	0.00107474
52	57	0.00107474
52	58	0.00107474
52	59	0.00107474
52	60	0.00107474
52	61	0.00107474
52	62	0.00107474
52	63	0.00107474

53	0	0.000716544
53	1	0.000716544
53	2	0.000716544
53	3	0.000716544
53	4	0.000716544
53	5	0.000716544
53	6	0.000716544
53	7	0.000716544
53	8	0.000716544
53	9	0.000716544
53	10	0.000716544
53	11	0.000716544
53	12	0.000716544
53	13	0.000716544
53	14	0.000716544
53	15	0.000716544
53	16	0.000716544
53	17	0.000716544
53	18	0.000716544
53	19	0.000716544
53	20	0.000716544
53	21	0.000716544
53	22	0.000716544
53	23	0.000716544
53	24	0.000716544
53	25	0.000716544
53	26	0.000716544
53	27	0.000716544
53	28	0.000716544
53	29	0.000716544
53	30	0.000716544
53	31	0.000716544
53	32	0.000716544
53	33	0.000716544
53	34	0.000716544
53	35	0.000716544
53	36	0.000716544
53	37	0.000716544
53	38	0.000716544
53	39	0.000716544
53	40	0.000716544
53	41	0.000716544
53	42	0.000716544
53	43	0.000716544
53	44	0.000716544
53	45	0.000716544
53	46	0.000716544
53	47	0.000716544
53	48	0.000716544
53	49	0.000716544
53	50	0.000716544
53	51	0.000716544
53	52	0.000716544
53	53	0.000716544
53	54	0.000716544
53	55	0.000716544
53	56	0.000716544
53	57	0.000716544
53	58	0.000716544
53	59	0.000716544
53	60	0.000716544
53	61	0.000716544
53	62	0.000716544
53	63	0.000716544

54	0	0.000468375
54	1	0.000468375
54	2	0.000468375
54	3	0.000468375
54	4	0.000468375
54	5	0.000468375
54	6	0.000468375
54	7	0.000468375
54	8	0.000468375
54	9	0.000468375
54	10	0.000468375
54	11	0.000468375
54	12	0.000468375
54	13	0.000468375
54	14	0.000468375
54	15	0.000468375
54	16	0.000468375
54	17	0.000468375
54	18	0.000468375
54	19	0.000468375
54	20	0.000468375
54	21	0.000468375
54	22	0.000468375
54	23	0.000468375
54	24	0.000468375
54	25	0.000468375
54	26	0.000468375
54	27	0.000468375
54	28	0.000468375
54	29	0.000468375
54	30	0.000468375
54	31	0.000468375
54	32	0.000468375
54	33	0.000468375
54	34	0.000468375
54	35	0.000468375
54	36	0.000468375
54	37	0.000468375
54	38	0.000468375
54	39	0.000468375
54	40	0.000468375
54	41	0.000468375
54	42	0.000468375
54	43	0.000468375
54	44	0.000468375
54	45	0.000468375
54	46	0.000468375
54	47	0.000468375
54	48	0.000468375
54	49	0.000468375
54	50	0.000468375
54	51	0.000468375
54	52	0.000468375
54	53	0.000468375
54	54	0.000468375
54	55	0.000468375
54	56	0.000468375
54	57	0.000468375
54	58	0.000468375
54	59	0.000468375
54	60	0.000468375
54	61	0.000468375
54	62	0.000468375
54	63	0.000468375

55	0	0.000300162
55	1	0.000300162
55	2	0.000300162
55	3	0.000300162
55	4	0.000300162
55	5	0.000300162
55	6	0.000300162
55	7	0.000300162
55	8	0.000300162
55	9	0.000300162
55	10	0.000300162
55	11	0.000300162
55	12	0.000300162
55	13	0.000300162
55	14	0.000300162
55	15	0.000300162
55	16	0.000300162
55	17	0.000300162
55	18	0.000300162
55	19	0.000300162
55	20	0.000300162
55	21	0.000300162
55	22	0.000300162
55	23	0.000300162
55	24	0.000300162
55	25	0.000300162
55	26	0.000300162
55	27	0.000300162
55	28	0.000300162
55	29	0.000300162
55	30	0.000300162
55	31	0.000300162
55	32	0.000300162
55	33	0.000300162
55	34	0.000300162
55	35	0.000300162
55	36	0.000300162
55	37	0.000300162
55	38	0.000300162
55	39	0.000300162
55	40	0.000300162
55	41	0.000300162
55	42	0.000300162
55	43	0.000300162
55	44	0.000300162
55	45	0.000300162
55	46	0.000300162
55	47	0.000300162
55	48	0.000300162
55	49	0.000300162
55	50	0.000300162
55	51	0.000300162
55	52	0.000300162
55	53	0.000300162
55	54	0.000300162
55	55	0.000300162
55	56	0.000300162
55	57	0.000300162
55	58	0.000300162
55	59	0.000300162
55	60	0.000300162
55	61	0.000300162
55	62	0.000300162
55	63	0.000300162

56	0	0.000188595
56	1	0.000188595
56	2	0.000188595
56	3	0.000188595
56	4	0.000188595
56	5	0.000188595
56	6	0.000188595
56	7	0.000188595
56	8	0.000188595
56	9	0.000188595
56	10	0.000188595
56	11	0.000188595
56	12	0.000188595
56	13	0.000188595
56	14	0.000188595
56	15	0.000188595
56	16	0.000188595
56	17	0.000188595
56	18	0.000188595
56	19	0.000188595
56	20	0.000188595
56	21	0.000188595
56	22	0.000188595
56	23	0.000188595
56	24	0.000188595
56	25	0.000188595
56	26	0.000188595
56	27	0.000188595
56	28	0.000188595
56	29	0.000188595
56	30	0.000188595
56	31	0.000188595
56	32	0.000188595
56	33	0.000188595
56	34	0.000188595
56	35	0.000188595
56	36	0.000188595
56	37	0.000188595
56	38	0.000188595
56	39	0.000188595
56	40	0.000188595
56	41	0.000188595
56	42	0.000188595
56	43	0.000188595
56	44	0.000188595
56	45	0.000188595
56	46	0.000188595
56	47	0.000188595
56	48	0.000188595
56	49	0.000188595
56	50	0.000188595
56	51	0.000188595
56	52	0.000188595
56	53	0.000188595
56	54	0.000188595
56	55	0.000188595
56	56	0.000188595
56	57	0.000188595
56	58	0.000188595
56	59	0.000188595
56	60	0.000188595
56	61	0.000188595
56	62	0.000188595
56	63	0.000188595

57	0	0.000116176
57	1	0.000116176
57	2	0.000116176
57	3	0.000116176
57	4	0.000116176
57	5	0.000116176
57	6	0.000116176
57	7	0.000116176
57	8	0.000116176
57	9	0.000116176
57	10	0.000116176
57	11	0.000116176
57	12	0.000116176
57	13	0.000116176
57	14	0.000116176
57	15	0.000116176
57	16	0.000116176
57	17	0.000116176
57	18	0.000116176
57	19	0.000116176
57	20	0.000116176
57	21	0.000116176
57	22	0.000116176
57	23	0.000116176
57	24	0.000116176
57	25	0.000116176
57	26	0.000116176
57	27	0.000116176
57	28	0.000116176
57	29	0.000116176
57	30	0.000116176
57	31	0.000116176
57	32	0.000116176
57	33	0.000116176
57	34	0.000116176
57	35	0.000116176
57	36	0.000116176
57	37	0.000116176
57	38	0.000116176
57	39	0.000116176
57	40	0.000116176
57	41	0.000116176
57	42	0.000116176
57	43	0.000116176
57	44	0.000116176
57	45	0.000116176
57	46	0.000116176
57	47	0.000116176
57	48	0.000116176
57	49	0.000116176
57	50	0.000116176
57	51	0.000116176
57	52	0.000116176
57	53	0.000116176
57	54	0.000116176
57	55	0.000116176
57	56	0.000116176
57	57	0.000116176
57	58	0.000116176
57	59	0.000116176
57	60	0.000116176
57	61	0.000116176
57	62	0.000116176
57	63	0.000116176

58	0	7.01637e-05
58	1	7.01637e-05
58	2	7.01637e-05
58	3	7.01637e-05
58	4	7.01637e-05
58	5	7.01637e-05
58	6	7.01637e-05
58	7	7.01637e-05
58	8	7.01637e-05
58	9	7.01637e-05
58	10	7.01637e-05
58	11	7.01637e-05
58	12	7.01637e-05
58	13	7.01637e-05
58	14	7.01637e-05
58	15	7.01637e-05
58	16	7.01637e-05
58	17	7.01637e-05
58	18	7.01637e-05
58	19	7.01637e-05
58	20	7.01637e-05
58	21	7.01637e-05
58	22	7.01637e-05
58	23	7.01637e-05
58	24	7.01637e-05
58	25	7.01637e-05
58	26	7.01637e-05
58	27	7.01637e-05
58	28	7.01637e-05
58	29	7.01637e-05
58	30	7.01637e-05
58	31	7.01637e-05
58	32	7.01637e-05
58	33	7.01637e-05
58	34	7.01637e-05
58	35	7.01637e-05
58	36	7.01637e-05
58	37	7.01637e-05
58	38	7.01637e-05
58	39	7.01637e-05
58	40	7.01637e-05
58	41	7.01637e-05
58	42	7.01637e-05
58	43	7.01637e-05
58	44	7.01637e-05
58	45	7.01637e-05
58	46	7.01637e-05
58	47	7.01637e-05
58	48	7.01637e-05
58	49	7.01637e-05
58	50	7.01637e-05
58	51	7.01637e-05
58	52	7.01637e-05
58	53	7.01637e-05
58	54	7.01637e-05
58	55	7.01637e-05
58	56	7.01637e-05
58	57	7.01637e-05
58	58	7.01637e-05
58	59	7.01637e-05
58	60	7.01637e-05
58	61	7.01637e-05
58	62	7.01637e-05
58	63	7.01637e-05

59	0	4.15453e-05
59	1	4.15453e-05
59	2	4.15453e-05
59	3	4.15453e-05
59	4	4.15453e-05
59	5	4.15453e-05
59	6	4.15453e-05
59	7	4.15453e-05
59	8	4.15453e-05
59	9	4.15453e-05
59	10	4.15453e-05
59	11	4.15453e-05
59	12	4.15453e-05
59	13	4.15453e-05
59	14	4.15453e-05
59	15	4.15453e-05
59	16	4.15453e-05
59	17	4.15453e-05
59	18	4.15453e-05
59	19	4.15453e-05
59	20	4.15453e-05
59	21	4.15453e-05
59	22	4.15453e-05
59	23	4.15453e-05
59	24	4.15453e-05
59	25	4.15453e-05
59	26	4.15453e-05
59	27	4.15453e-05
59	28	4.15453e-05
59	29	4.15453e-05
59	30	4.15453e-05
59	31	4.15453e-05
59	32	4.15453e-05
59	33	4.15453e-05
59	34	4.15453e-05
59	35	4.15453e-05
59	36	4.15453e-05
59	37	4.15453e-05
59	38	4.15453e-05
59	39	4.15453e-05
59	40	4.15453e-05
59	41	4.15453e-05
59	42	4.15453e-05
59	43	4.15453e-05
59	44	4.15453e-05
59	45	4.15453e-05
59	46	4.15453e-05
59	47	4.15453e-05
59	48	4.15453e-05
59	49	4.15453e-05
59	50	4.15453e-05
59	51	4.15453e-05
59	52	4.15453e-05
59	53	4.15453e-05
59	54	4.15453e-05
59	55	4.15453e-05
59	56	4.15453e-05
59	57	4.15453e-05
59	58	4.15453e-05
59	59	4.15453e-05
59	60	4.15453e-05
59	61	4.15453e-05
59	62	4.15453e-05
59	63	4.15453e-05

60	0	2.4118e-05
60	1	2.4118e-05
60	2	2.4118e-05
60	3	2.4118e-05
60	4	2.4118e-05
60	5	2.4118e-05
60	6	2.4118e-05
60	7	2.4118e-05
60	8	2.4118e-05
60	9	2.4118e-05
60	10	2.4118e-05
60	11	2.4118e-05
60	12	2.4118e-05
60	13	2.4118e-05
60	14	2.4118e-05
60	15	2.4118e-05
60	16	2.4118e-05
60	17	2.4118e-05
60	18	2.4118e-05
60	19	2.4118e-05
60	20	2.4118e-05
60	21	2.4118e-05
60	22	2.4118e-05
60	23	2.4118e-05
60	24	2.4118e-05
60	25	2.4118e-05
60	26	2.4118e-05
60	27	2.4118e-05
60	28	2.4118e-05
60	29	2.4118e-05
60	30	2.4118e-05
60	31	2.4118e-05
60	32	2.4118e-05
60	33	2.4118e-05
60	34	2.4118e-05
60	35	2.4118e-05
60	36	2.4118e-05
60	37	2.4118e-05
60	38	2.4118e-05
60	39	2.4118e-05
60	40	2.4118e-05
60	41	2.4118e-05
60	42	2.4118e-05
60	43	2.4118e-05
60	44	2.4118e-05
60	45	2.4118e-05
60	46	2.4118e-05
60	47	2.4118e-05
60	48	2.4118e-05
60	49	2.4118e-05
60	50	2.4118e-05
60	51	2.4118e-05
60	52	2.4118e-05
60	53	2.4118e-05
60	54	2.4118e-05
60	55	2.4118e-05
60	56	2.4118e-05
60	57	2.4118e-05
60	58	2.4118e-05
60	59	2.4118e-05
60	60	2.4118e-05
60	61	2.4118e-05
60	62	2.4118e-05
60	63	2.4118e-05

61	0	1.3727e-05
61	1	1.3727e-05
61	2	1.3727e-05
61	3	1.3727e-05
61	4	1.3727e-05
61	5	1.3727e-05
61	6	1.3727e-05
61	7	1.3727e-05
61	8	1.3727e-05
61	9	1.3727e-05
61	10	1.3727e-05
61	11	1.3727e-05
61	12	1.3727e-05
61	13	1.3727e-05
61	14	1.3727e-05
61	15	1.3727e-05
61	16	1.3727e-05
61	17	1.3727e-05
61	18	1.3727e-05
61	19	1.3727e-05
61	20	1.3727e-05
61	21	1.3727e-05
61	22	1.3727e-05
61	23	1.3727e-05
61	24	1.3727e-05
61	25	1.3727e-05
61	26	1.3727e-05
61	27	1.3727e-05
61	28	1.3727e-05
61	29	1.3727e-05
61	30	1.3727e-05
61	31	1.3727e-05
61	32	1.3727e-05
61	33	1.3727e-05
61	34	1.3727e-05
61	35	1.3727e-05
61	36	1.3727e-05
61	37	1.3727e-05
61	38	1.3727e-05
61	39	1.3727e-05
61	40	1.3727e-05
61	41	1.3727e-05
61	42	1.3727e-05
61	43	1.3727e-05
61	44	1.3727e-05
61	45	1.3727e-05
61	46	1.3727e-05
61	47	1.3727e-05
61	48	1.3727e-05
61	49	1.3727e-05
61	50	1.3727e-05
61	51	1.3727e-05
61	52	1.3727e-05
61	53	1.3727e-05
61	54	1.3727e-05
61	55	1.3727e-05
61	56	1.3727e-05
61	57	1.3727e-05
61	58	1.3727e-05
61	59	1.3727e-05
61	60	1.3727e-05
61	61	1.3727e-05
61	62	1.3727e-05
61	63	1.3727e-05

62	0	7.65981e-06
62	1	7.65981e-06
62	2	7.65981e-06
62	3	7.65981e-06
62	4	7.65981e-06
62	5	7.65981e-06
62	6	7.65981e-06
62	7	7.65981e-06
62	8	7.65981e-06
62	9	7.65981e-06
62	10	7.65981e-06
62	11	7.65981e-06
62	12	7.65981e-06
62	13	7.65981e-06
62	14	7.65981e-06
62	15	7.65981e-06
62	16	7.65981e-06
62	17	7.65981e-06
62	18	7.65981e-06
62	19	7.65981e-06
62	20	7.65981e-06
62	21	7.65981e-06
62	22	7.65981e-06
62	23	7.65981e-06
62	24	7.65981e-06
62	25	7.65981e-06
62	26	7.65981e-06
62	27	7.65981e-06
62	28	7.65981e-06
62	29	7.65981e-06
62	30	7.65981e-06
62	31	7.65981e-06
62	32	7.65981e-06
62	33	7.65981e-06
62	34	7.65981e-06
62	35	7.65981e-06
62	36	7.65981e-06
62	37	7.65981e-06
62	38	7.65981e-06
62	39	7.65981e-06
62	40	7.65981e-06
62	41	7.65981e-06
62	42	7.65981e-06
62	43	7.65981e-06
62	44	7.65981e-06
62	45	7.65981e-06
62	46	7.65981e-06
62	47	7.65981e-06
62	48	7.65981e-06
62	49	7.65981e-06
62	50	7.65981e-06
62	51	7.65981e-06
62	52	7.65981e-06
62	53	7.65981e-06
62	54	7.65981e-06
62	55	7.65981e-06
62	56	7.65981e-06
62	57	7.65981e-06
62	58	7.65981e-06
62	59	7.65981e-06
62	60	7.65981e-06
62	61	7.65981e-06
62	62	7.65981e-06
62	63	7.65981e-06

63	0	4.19058e-06
63	1	4.19058e-06
63	2	4.19058e-06
63	3	4.19058e-06
63	4	4.19058e-06
63	5	4.19058e-06
63	6	4.19058e-06
63	7	4.19058e-06
63	8	4.19058e-06
63	9	4.19058e-06
63	10	4.19058e-06
63	11	4.19058e-06
63	12	4.19058e-06
63	13	4.19058e-06
63	14	4.19058e-06
63	15	4.19058e-06
63	16	4.19058e-06
63	17	4.19058e-06
63	18	4.19058e-06
63	19	4.19058e-06
63	20	4.19058e-06
63	21	4.19058e-06
63	22	4.19058e-06
63	23	4.19058e-06
63	24	4.19058e-06
63	25	4.19058e-06
63	26	4.19058e-06
63	27	4.19058e-06
63	28	4.19058e-06
63	29	4.19058e-06
63	30	4.19058e-06
63	31	4.19058e-06
63	32	4.19058e-06
63	33	4.19058e-06
63	34	4.19058e-06
63	35	4.19058e-06
63	36	4.19058e-06
63	37	4.19058e-06
63	38	4.19058e-06
63	39	4.19058e-06
63	40	4.19058e-06
63	41	4.19058e-06
63	42	4.19058e-06
63	43	4.19058e-06
63	44	4.19058e-06
63	45	4.19058e-06
63	46	4.19058e-06
63	47	4.19058e-06
63	48	4.19058e-06
63	49	4.19058e-06
63	50	4.19058e-06
63	51	4.19058e-06
63	52	4.19058e-06
63	53	4.19058e-06
63	54	4.19058e-06
63	55	4.19058e-06
63	56	4.19058e-06
63	57	4.19058e-06
63	58	4.19058e-06
63	59	4.19058e-06
63	60	4.19058e-06
63	61	4.19058e-06
63	62	4.19058e-06
63	63	4.19058e-06

64	0	2.24771e-06
64	1	2.24771e-06
64	2	2.24771e-06
64	3	2.24771e-06
64	4	2.24771e-06
64	5	2.24771e-06
64	6	2.24771e-06
64	7	2.24771e-06
64	8	2.24771e-06
64	9	2.24771e-06
64	10	2.24771e-06
64	11	2.24771e-06
64	12	2.24771e-06
64	13	2.24771e-06
64	14	2.24771e-06
64	15	2.24771e-06
64	16	2.24771e-06
64	17	2.24771e-06
64	18	2.24771e-06
64	19	2.24771e-06
64	20	2.24771e-06
64	21	2.24771e-06
64	22	2.24771e-06
64	23	2.24771e-06
64	24	2.24771e-06
64	25	2.24771e-06
64	26	2.24771e-06
64	27	2.24771e-06
64	28	2.24771e-06
64	29	2.24771e-06
64	30	2.24771e-06
64	31	2.24771e-06
64	32	2.24771e-06
64	33	2.24771e-06
64	34	2.24771e-06
64	35	2.24771e-06
64	36	2.24771e-06
64	37	2.24771e-06
64	38	2.24771e-06
64	39	2.24771e-06
64	40	2.24771e-06
64	41	2.24771e-06
64	42	2.24771e-06
64	43	2.24771e-06
64	44	2.24771e-06
64	45	2.24771e-06
64	46	2.24771e-06
64	47	2.24771e-06
64	48	2.24771e-06
64	49	2.24771e-06
64	50	2.24771e-06
64	51	2.24771e-06
64	52	2.24771e-06
64	53	2.24771e-06
64	54	2.24771e-06
64	55	2.24771e-06
64	56	2.24771e-06
64	57	2.24771e-06
64	58	2.24771e-06
64	59	2.24771e-06
64	60	2.24771e-06
64	61	2.24771e-06
64	62	2.24771e-06
64	63	2.24771e-06

65	0	1.18201e-06
65	1	1.18201e-06
65	2	1.18201e-06
65	3	1.18201e-06
65	4	1.18201e-06
65	5	1.18201e-06
65	6	1.18201e-06
65	7	1.18201e-06
65	8	1.18201e-06
65	9	1.18201e-06
65	10	1.18201e-06
65	11	1.18201e-06
65	12	1.18201e-06
65	13	1.18201e-06
65	14	1.18201e-06
65	15	1.18201e-06
65	16	1.18201e-06
65	17	1.18201e-06
65	18	1.18201e-06
65	19	1.18201e-06
65	20	1.18201e-06
65	21	1.18201e-06
65	22	1.18201e-06
65	23	1.18201e-06
65	24	1.18201e-06
65	25	1.18201e-06
65	26	1.18201e-06
65	27	1.18201e-06
65	28	1.18201e-06
65	29	1.18201e-06
65	30	1.18201e-06
65	31	1.18201e-06
65	32	1.18201e-06
65	33	1.18201e-06
65	34	1.18201e-06
65	35	1.18201e-06
65	36	1.18201e-06
65	37	1.18201e-06
65	38	1.18201e-06
65	39	1.18201e-06
65	40	1.18201e-06
65	41	1.18201e-06
65	42	1.18201e-06
65	43	1.18201e-06
65	44	1.18201e-06
65	45	1.18201e-06
65	46	1.18201e-06
65	47	1.18201e-06
65	48	1.18201e-06
65	49	1.18201e-06
65	50	1.18201e-06
65	51	1.18201e-06
65	52	1.18201e-06
65	53	1.18201e-06
65	54	1.18201e-06
65	55	1.18201e-06
65	56	1.18201e-06
65	57	1.18201e-06
65	58	1.18201e-06
65	59	1.18201e-06
65	60	1.18201e-06
65	61	1.18201e-06
65	62	1.18201e-06
65	63	1.18201e-06

66	0	6.09411e-07
66	1	6.09411e-07
66	2	6.09411e-07
66	3	6.09411e-07
66	4	6.09411e-07
66	5	6.09411e-07
66	6	6.09411e-07
66	7	6.09411e-07
66	8	6.09411e-07
66	9	6.09411e-07
66	10	6.09411e-07
66	11	6.09411e-07
66	12	6.09411e-07
66	13	6.09411e-07
66	14	6.09411e-07
66	15	6.09411e-07
66	16	6.09411e-07
66	17	6.09411e-07
66	18	6.09411e-07
66	19	6.09411e-07
66	20	6.09411e-07
66	21	6.09411e-07
66	22	6.09411e-07
66	23	6.09411e-07
66	24	6.09411e-07
66	25	6.09411e-07
66	26	6.09411e-07
66	27	6.09411e-07
66	28	6.09411e-07
66	29	6.09411e-07
66	30	6.09411e-07
66	31	6.09411e-07
66	32	6.09411e-07
66	33	6.09411e-07
66	34	6.09411e-07
66	35	6.09411e-07
66	36	6.09411e-07
66	37	6.09411e-07
66	38	6.09411e-07
66	39	6.09411e-07
66	40	6.09411e-07
66	41	6.09411e-07
66	42	6.09411e-07
66	43	6.09411e-07
66	44	6.09411e-07
66	45	6.09411e-07
66	46	6.09411e-07
66	47	6.09411e-07
66	48	6.09411e-07
66	49	6.09411e-07
66	50	6.09411e-07
66	51	6.09411e-07
66	52	6.09411e-07
66	53	6.09411e-07
66	54	6.09411e-07
66	55	6.09411e-07
66	56	6.09411e-07
66	57	6.09411e-07
66	58	6.09411e-07
66	59	6.09411e-07
66	60	6.09411e-07
66	61	6.09411e-07
66	62	6.09411e-07
66	63	6.09411e-07

67	0	3.08044e-07
67	1	3.08044e-07
67	2	3.08044e-07
67	3	3.08044e-07
67	4	3.08044e-07
67	5	3.08044e-07
67	6	3.08044e-07
67	7	3.08044e-07
67	8	3.08044e-07
67	9	3.08044e-07
67	10	3.08044e-07
67	11	3.08044e-07
67	12	3.08044e-07
67	13	3.08044e-07
67	14	3.08044e-07
67	15	3.08044e-07
67	16	3.08044e-07
67	17	3.08044e-07
67	18	3.08044e-07
67	19	3.08044e-07
67	20	3.08044e-07
67	21	3.08044e-07
67	22	3.08044e-07
67	23	3.08044e-07
67	24	3.08044e-07
67	25	3.08044e-07
67	26	3.08044e-07
67	27	3.08044e-07
67	28	3.08044e-07
67	29	3.08044e-07
67	30	3.08044e-07
67	31	3.08044e-07
67	32	3.08044e-07
67	33	3.08044e-07
67	34	3.08044e-07
67	35	3.08044e-07
67	36	3.08044e-07
67	37	3.08044e-07
67	38	3.08044e-07
67	39	3.08044e-07
67	40	3.08044e-07
67	41	3.08044e-07
67	42	3.08044e-07
67	43	3.08044e-07
67	44	3.08044e-07
67	45	3.08044e-07
67	46	3.08044e-07
67	47	3.08044e-07
67	48	3.08044e-07
67	49	3.08044e-07
67	50	3.08044e-07
67	51	3.08044e-07
67	52	3.08044e-07
67	53	3.08044e-07
67	54	3.08044e-07
67	55	3.08044e-07
67	56	3.08044e-07
67	57	3.08044e-07
67	58	3.08044e-07
67	59	3.08044e-07
67	60	3.08044e-07
67	61	3.08044e-07
67	62	3.08044e-07
67	63	3.08044e-07

68	0	1.5266e-07
68	1	1.5266e-07
68	2	1.5266e-07
68	3	1.5266e-07
68	4	1.5266e-07
68	5	1.5266e-07
68	6	1.5266e-07
68	7	1.5266e-07
68	8	1.5266e-07
68	9	1.5266e-07
68	10	1.5266e-07
68	11	1.5266e-07
68	12	1.5266e-07
68	13	1.5266e-07
68	14	1.5266e-07
68	15	1.5266e-07
68	16	1.5266e-07
68	17	1.5266e-07
68	18	1.5266e-07
68	19	1.5266e-07
68	20	1.5266e-07
68	21	1.5266e-07
68	22	1.5266e-07
68	23	1.5266e-07
68	24	1.5266e-07
68	25	1.5266e-07
68	26	1.5266e-07
68	27	1.5266e-07
68	28	1.5266e-07
68	29	1.5266e-07
68	30	1.5266e-07
68	31	1.5266e-07
68	32	1.5266e-07
68	33	1.5266e-07
68	34	1.5266e-07
68	35	1.5266e-07
68	36	1.5266e-07
68	37	1.5266e-07
68	38	1.5266e-07
68	39	1.5266e-07
68	40	1.5266e-07
68	41	1.5266e-07
68	42	1.5266e-07
68	43	1.5266e-07
68	44	1.5266e-07
68	45	1.5266e-07
68	46	1.5266e-07
68	47	1.5266e-07
68	48	1.5266e-07
68	49	1.5266e-07
68	50	1.5266e-07
68	51	1.5266e-07
68	52	1.5266e-07
68	53	1.5266e-07
68	54	1.5266e-07
68	55	1.5266e-07
68	56	1.5266e-07
68	57	1.5266e-07
68	58	1.5266e-07
68	59	1.5266e-07
68	60	1.5266e-07
68	61	1.5266e-07
68	62	1.5266e-07
68	63	1.5266e-07

69	0	7.4174e-08
69	1	7.4174e-08
69	2	7.4174e-08
69	3	7.4174e-08
69	4	7.4174e-08
69	5	7.4174e-08
69	6	7.4174e-08
69	7	7.4174e-08
69	8	7.4174e-08
69	9	7.4174e-08
69	10	7.4174e-08
69	11	7.4174e-08
69	12	7.4174e-08
69	13	7.4174e-08
69	14	7.4174e-08
69	15	7.4174e-08
69	16	7.4174e-08
69	17	7.4174e-08
69	18	7.4174e-08
69	19	7.4174e-08
69	20	7.4174e-08
69	21	7.4174e-08
69	22	7.4174e-08
69	23	7.4174e-08
69	24	7.4174e-08
69	25	7.4174e-08
69	26	7.4174e-08
69	27	7.4174e-08
69	28	7.4174e-08
69	29	7.4174e-08
69	30	7.4174e-08
69	31	7.4174e-08
69	32	7.4174e-08
69	33	7.4174e-08
69	34	7.4174e-08
69	35	7.4174e-08
69	36	7.4174e-08
69	37	7.4174e-08
69	38	7.4174e-08
69	39	7.4174e-08
69	40	7.4174e-08
69	41	7.4174e-08
