71	9	0.0162879
71	10	0.0149062
71	11	0.0131985
71	12	0.0113091
71	13	0.00938084
71	14	0.00753652
71	15	0.0058675
71	16	0.00442948
71	17	0.0032445
71	18	0.00230748
71	19	0.00159454
71	20	0.00107145
71	21	0.000700641
71	22	0.000446246
71	23	0.000277073
71	24	0.000167876
71	25	9.93623e-05
71	26	5.75334e-05
71	27	3.26629e-05
71	28	1.82785e-05
71	29	1.02405e-05
71	30	6.03246e-06
71	31	4.24224e-06
71	32	4.24224e-06
71	33	6.03246e-06
71	34	1.02405e-05
71	35	1.82785e-05
71	36	3.26629e-05
71	37	5.75334e-05
71	38	9.93623e-05
71	39	0.000167876
71	40	0.000277073
71	41	0.000446246
71	42	0.000700641
71	43	0.00107145
71	44	0.00159454
71	45	0.00230748
71	46	0.0032445
71	47	0.00442948
71	48	0.0058675
71	49	0.00753652
71	50	0.00938084
71	51	0.0113091
71	52	0.0131985
71	53	0.0149062
71	54	0.0162879
71	55	0.0172202
71	56	0.0176227
71	57	0.0174769
71	58	0.0168335
71	59	0.0158118
71	60	0.0145848
71	61	0.0133603
71	62	0.0123553
71	63	0.0117762

72	0	0.0110779
72	1	0.011671
72	2	0.0127097
72	3	0.0139939
72	4	0.0153102
72	5	0.0164498
72	6	0.0172337
72	7	0.0175323
72	8	0.0172816
72	9	0.0164869
72	10	0.0152169
72	11	0.0135877
72	12	0.0117409
72	13	0.00982119
72	14	0.00795705
72	15	0.00624752
72	16	0.00475666
72	17	0.00351414
72	18	0.00252095
72	19	0.00175733
72	20	0.0011913
72	21	0.000785999
72	22	0.000505161
72	23	0.000316546
72	24	0.00019359
72	25	0.000115677
72	26	6.76358e-05
72	27	3.87879e-05
72	28	2.19395e-05
72	29	1.24369e-05
72	30	7.42152e-06
72	31	5.27552e-06
72	32	5.27552e-06
72	33	7.42152e-06
72	34	1.24369e-05
72	35	2.19395e-05
72	36	3.87879e-05
72	37	6.76358e-05
72	38	0.000115677
72	39	0.00019359
72	40	0.000316546
72	41	0.000505161
72	42	0.000785999
72	43	0.0011913
72	44	0.00175733
72	45	0.00252095
72	46	0.00351414
72	47	0.00475666
72	48	0.00624752
72	49	0.00795705
72	50	0.00982119
72	51	0.0117409
72	52	0.0135877
72	53	0.0152169
72	54	0.0164869
72	55	0.0172816
72	56	0.0175323
72	57	0.0172337
72	58	0.0164498
72	59	0.0153102
72	60	0.0139939
72	61	0.0127097
72	62	0.011671
72	63	0.0110779

73	0	0.0104033
73	1	0.0110073
73	2	0.0120741
73	3	0.0134107
73	4	0.014808
73	5	0.0160579
73	6	0.0169763
73	7	0.0174243
73	8	0.0173249
73	9	0.0166701
73	10	0.0155167
73	11	0.0139722
73	12	0.0121747
73	13	0.0102696
73	14	0.00839043
73	15	0.00664351
73	16	0.0051012
73	17	0.00380099
73	18	0.00275031
73	19	0.00193396
73	20	0.00132263
73	21	0.000880454
73	22	0.000571001
73	23	0.000361099
73	24	0.000222907
73	25	0.00013447
73	26	7.93966e-05
73	27	4.59975e-05
73	28	2.63e-05
73	29	1.50874e-05
73	30	9.12156e-06
73	31	6.55431e-06
73	32	6.55431e-06
73	33	9.12156e-06
73	34	1.50874e-05
73	35	2.63e-05
73	36	4.59975e-05
73	37	7.93966e-05
73	38	0.00013447
73	39	0.000222907
73	40	0.000361099
73	41	0.000571001
73	42	0.000880454
73	43	0.00132263
73	44	0.00193396
73	45	0.00275031
73	46	0.00380099
73	47	0.0051012
73	48	0.00664351
73	49	0.00839043
73	50	0.0102696
73	51	0.0121747
73	52	0.0139722
73	53	0.0155167
73	54	0.0166701
73	55	0.0173249
73	56	0.0174243
73	57	0.0169763
73	58	0.0160579
73	59	0.014808
73	60	0.0134107
73	61	0.0120741
73	62	0.0110073
73	63	0.0104033

74	0	0.00975305
74	1	0.0103652
74	2	0.0114546
74	3	0.0128362
74	4	0.0143065
74	5	0.0156588
74	6	0.0167055
74	7	0.0172989
74	8	0.0173501
74	9	0.0168373
74	10	0.015805
74	11	0.0143514
74	12	0.0126098
74	13	0.0107258
74	14	0.00883663
74	15	0.00705578
74	16	0.00546369
74	17	0.00410587
74	18	0.00299654
74	19	0.00212546
74	20	0.00146641
74	21	0.00098489
74	22	0.000644519
74	23	0.000411346
74	24	0.000256307
74	25	0.000156102
74	26	9.30787e-05
74	27	5.44788e-05
74	28	3.14915e-05
74	29	1.82853e-05
74	30	1.12022e-05
74	31	8.13696e-06
74	32	8.13696e-06
74	33	1.12022e-05
74	34	1.82853e-05
74	35	3.14915e-05
74	36	5.44788e-05
74	37	9.30787e-05
74	38	0.000156102
74	39	0.000256307
74	40	0.000411346
74	41	0.000644519
74	42	0.00098489
74	43	0.00146641
74	44	0.00212546
74	45	0.00299654
74	46	0.00410587
74	47	0.00546369
74	48	0.00705578
74	49	0.00883663
74	50	0.0107258
74	51	0.0126098
74	52	0.0143514
74	53	0.015805
74	54	0.0168373
74	55	0.0173501
74	56	0.0172989
74	57	0.0167055
74	58	0.0156588
74	59	0.0143065
74	60	0.0128362
74	61	0.0114546
74	62	0.0103652
74	63	0.00975305

75	0	0.00912773
75	1	0.00974515
75	2	0.010852
75	3	0.0122714
75	4	0.0138066
75	5	0.0152534
75	6	0.0164218
75	7	0.0171564
75	8	0.0173569
75	9	0.0169878
75	10	0.016081
75	11	0.0147244
75	12	0.0130456
75	13	0.0111891
75	14	0.0092955
75	15	0.00748455
75	16	0.00584472
75	17	0.00442965
75	18	0.00326065
75	19	0.00233292
75	20	0.00162371
75	21	0.00110027
75	22	0.000726545
75	23	0.000467971
75	24	0.00029433
75	25	0.000180985
75	26	0.000108986
75	27	6.44515e-05
75	28	3.76708e-05
75	29	2.21434e-05
75	30	1.3749e-05
75	31	1.0096e-05
75	32	1.0096e-05
75	33	1.3749e-05
75	34	2.21434e-05
75	35	3.76708e-05
75	36	6.44515e-05
75	37	0.000108986
75	38	0.000180985
75	39	0.00029433
75	40	0.000467971
75	41	0.000726545
75	42	0.00110027
75	43	0.00162371
75	44	0.00233292
75	45	0.00326065
75	46	0.00442965
75	47	0.00584472
75	48	0.00748455
75	49	0.0092955
75	50	0.0111891
75	51	0.0130456
75	52	0.0147244
75	53	0.016081
75	54	0.0169878
75	55	0.0173569
75	56	0.0171564
75	57	0.0164218
75	58	0.0152534
75	59	0.0138066
75	60	0.0122714
75	61	0.010852
75	62	0.00974515
75	63	0.00912773

76	0	0.00852758
76	1	0.00914759
76	2	0.0102667
76	3	0.0117169
76	4	0.0133089
76	5	0.0148423
76	6	0.0161256
76	7	0.0169969
76	8	0.0173449
76	9	0.017121
76	10	0.0163437
76	11	0.0150902
76	12	0.0134811
76	13	0.011659
76	14	0.00976674
76	15	0.00792995
76	16	0.00624481
76	17	0.00477315
76	18	0.00354368
76	19	0.00255744
76	20	0.00179564
76	21	0.00122763
76	22	0.000817994
76	23	0.000531737
76	24	0.000337587
76	25	0.00020959
76	26	0.000127473
76	27	7.61737e-05
76	28	4.50247e-05
76	29	2.67987e-05
76	30	1.68673e-05
76	31	1.25217e-05
76	32	1.25217e-05
76	33	1.68673e-05
76	34	2.67987e-05
76	35	4.50247e-05
76	36	7.61737e-05
76	37	0.000127473
76	38	0.00020959
76	39	0.000337587
76	40	0.000531737
76	41	0.000817994
76	42	0.00122763
76	43	0.00179564
76	44	0.00255744
76	45	0.00354368
76	46	0.00477315
76	47	0.00624481
76	48	0.00792995
76	49	0.00976674
76	50	0.011659
76	51	0.0134811
76	52	0.0150902
76	53	0.0163437
76	54	0.017121
76	55	0.0173449
76	56	0.0169969
76	57	0.0161256
76	58	0.0148423
76	59	0.0133089
76	60	0.0117169
76	61	0.0102667
76	62	0.00914759
76	63	0.00852758

77	0	0.00795272
77	1	0.00857273
77	2	0.00969908
77	3	0.0111733
77	4	0.0128142
77	5	0.014426
77	6	0.0158172
77	7	0.0168203
77	8	0.0173137
77	9	0.017236
77	10	0.016592
77	11	0.0154475
77	12	0.0139153
77	13	0.0121346
77	14	0.0102499
77	15	0.00839201
77	16	0.00666441
77	17	0.00513717
77	18	0.00384668
77	19	0.00280023
77	20	0.0019834
77	21	0.0013681
77	22	0.000919868
77	23	0.000603491
77	24	0.000386765
77	25	0.000242455
77	26	0.000148945
77	27	8.99485e-05
77	28	5.3776e-05
77	29	3.24169e-05
77	30	2.06869e-05
77	31	1.55263e-05
77	32	1.55263e-05
77	33	2.06869e-05
77	34	3.24169e-05
77	35	5.3776e-05
77	36	8.99485e-05
77	37	0.000148945
77	38	0.000242455
77	39	0.000386765
77	40	0.000603491
77	41	0.000919868
77	42	0.0013681
77	43	0.0019834
77	44	0.00280023
77	45	0.00384668
77	46	0.00513717
77	47	0.00666441
77	48	0.00839201
77	49	0.0102499
77	50	0.0121346
77	51	0.0139153
77	52	0.0154475
77	53	0.016592
77	54	0.017236
77	55	0.0173137
77	56	0.0168203
77	57	0.0158172
77	58	0.014426
77	59	0.0128142
77	60	0.0111733
77	61	0.00969908
77	62	0.00857273
77	63	0.00795272

78	0	0.00740311
78	1	0.00802065
78	2	0.00914949
78	3	0.010641
78	4	0.0123228
78	5	0.014005
78	6	0.0154968
78	7	0.0166264
78	8	0.0172627
78	9	0.0173317
78	10	0.0168246
78	11	0.0157949
78	12	0.0143467
78	13	0.0126149
78	14	0.0107445
78	15	0.00887063
78	16	0.00710389
78	17	0.0055225
78	18	0.00417072
78	19	0.00306249
78	20	0.00218826
78	21	0.0015229
78	22	0.00103327
78	23	0.000684177
78	24	0.000442639
78	25	0.000280194
78	26	0.000173877
78	27	0.000106132
78	28	6.41907e-05
78	29	3.91995e-05
78	30	2.53679e-05
78	31	1.92498e-05
78	32	1.92498e-05
78	33	2.53679e-05
78	34	3.91995e-05
78	35	6.41907e-05
78	36	0.000106132
78	37	0.000173877
78	38	0.000280194
78	39	0.000442639
78	40	0.000684177
78	41	0.00103327
78	42	0.0015229
78	43	0.00218826
78	44	0.00306249
78	45	0.00417072
78	46	0.0055225
78	47	0.00710389
78	48	0.00887063
78	49	0.0107445
78	50	0.0126149
78	51	0.0143467
78	52	0.0157949
78	53	0.0168246
78	54	0.0173317
78	55	0.0172627
78	56	0.0166264
78	57	0.0154968
78	58	0.014005
78	59	0.0123228
78	60	0.010641
78	61	0.00914949
78	62	0.00802065
78	63	0.00740311

79	0	0.00687861
79	1	0.00749132
79	2	0.00861805
79	3	0.0101203
79	4	0.0118352
79	5	0.0135794
79	6	0.0151644
79	7	0.0164149
79	8	0.0171912
79	9	0.0174071
79	10	0.0170401
79	11	0.016131
79	12	0.0147739
79	13	0.0130987
79	14	0.0112497
79	15	0.00936554
79	16	0.00756351
79	17	0.00592983
79	18	0.00451685
79	19	0.0033455
79	20	0.00241156
79	21	0.00169334
79	22	0.00115939
79	23	0.00077484
79	24	0.000506081
79	25	0.000323509
79	26	0.000202816
79	27	0.000125142
79	28	7.65864e-05
79	29	4.73909e-05
79	30	3.11075e-05
79	31	2.38666e-05
79	32	2.38666e-05
79	33	3.11075e-05
79	34	4.73909e-05
79	35	7.65864e-05
79	36	0.000125142
79	37	0.000202816
79	38	0.000323509
79	39	0.000506081
79	40	0.00077484
79	41	0.00115939
79	42	0.00169334
79	43	0.00241156
79	44	0.0033455
79	45	0.00451685
79	46	0.00592983
79	47	0.00756351
79	48	0.00936554
79	49	0.0112497
79	50	0.0130987
79	51	0.0147739
79	52	0.016131
79	53	0.0170401
79	54	0.0174071
79	55	0.0171912
79	56	0.0164149
79	57	0.0151644
79	58	0.0135794
79	59	0.0118352
79	60	0.0101203
79	61	0.00861805
79	62	0.00749132
79	63	0.00687861

80	0	0.00637901
80	1	0.00698466
80	2	0.00810485
80	3	0.00961146
80	4	0.0113517
80	5	0.0131498
80	6	0.0148203
80	7	0.0161856
80	8	0.0170985
80	9	0.017461
80	10	0.017237
80	11	0.0164539
80	12	0.0151953
80	13	0.0135846
80	14	0.0117645
80	15	0.00987633
80	16	0.00804341
80	17	0.00635981
80	18	0.00488608
80	19	0.00365053
80	20	0.00265471
80	21	0.00188083
80	22	0.00129954
80	23	0.000876637
80	24	0.00057807
80	25	0.000373196
80	26	0.000236393
80	27	0.000147471
80	28	9.13424e-05
80	29	5.72882e-05
80	30	3.81493e-05
80	31	2.95939e-05
80	32	2.95939e-05
80	33	3.81493e-05
80	34	5.72882e-05
80	35	9.13424e-05
80	36	0.000147471
80	37	0.000236393
80	38	0.000373196
80	39	0.00057807
80	40	0.000876637
80	41	0.00129954
80	42	0.00188083
80	43	0.00265471
80	44	0.00365053
80	45	0.00488608
80	46	0.00635981
80	47	0.00804341
80	48	0.00987633
80	49	0.0117645
80	50	0.0135846
80	51	0.0151953
80	52	0.0164539
80	53	0.017237
80	54	0.017461
80	55	0.0170985
80	56	0.0161856
80	57	0.0148203
80	58	0.0131498
80	59	0.0113517
80	60	0.00961146
80	61	0.00810485
80	62	0.00698466
80	63	0.00637901

81	0	0.005904
81	1	0.00650047
81	2	0.00760992
81	3	0.00911476
81	4	0.0108727
81	5	0.0127165
81	6	0.0144645
81	7	0.0159382
81	8	0.0169838
81	9	0.0174922
81	10	0.0174136
81	11	0.0167618
81	12	0.015609
81	13	0.014071
81	14	0.0122878
81	15	0.0104024
81	16	0.00854356
81	17	0.00681298
81	18	0.00527942
81	19	0.00397889
81	20	0.00291915
81	21	0.00208684
81	22	0.00145515
81	23	0.000990845
81	24	0.000659703
81	25	0.000430165
81	26	0.00027534
81	27	0.000173696
81	28	0.000108912
81	29	6.9252e-05
81	30	4.67936e-05
81	31	3.67022e-05
81	32	3.67022e-05
81	33	4.67936e-05
81	34	6.9252e-05
81	35	0.000108912
81	36	0.000173696
81	37	0.00027534
81	38	0.000430165
81	39	0.000659703
81	40	0.000990845
81	41	0.00145515
81	42	0.00208684
81	43	0.00291915
81	44	0.00397889
81	45	0.00527942
81	46	0.00681298
81	47	0.00854356
81	48	0.0104024
81	49	0.0122878
81	50	0.014071
81	51	0.015609
81	52	0.0167618
81	53	0.0174136
81	54	0.0174922
81	55	0.0169838
81	56	0.0159382
81	57	0.0144645
81	58	0.0127165
81	59	0.0108727
81	60	0.00911476
81	61	0.00760992
81	62	0.00650047
81	63	0.005904

82	0	0.00545323
82	1	0.00603855
82	2	0.00713324
82	3	0.00863041
82	4	0.0103987
82	5	0.0122797
82	6	0.0140973
82	7	0.0156726
82	8	0.0168465
82	9	0.0174994
82	10	0.0175682
82	11	0.0170528
82	12	0.016013
82	13	0.0145561
82	14	0.0128181
82	15	0.0109428
82	16	0.00906378
82	17	0.00728974
82	18	0.00569779
82	19	0.00433187
82	20	0.00320642
82	21	0.00231297
82	22	0.00162775
82	23	0.00111887
82	24	0.000752208
82	25	0.00049545
82	26	0.000320502
82	27	0.000204493
82	28	0.000129835
82	29	8.37205e-05
82	30	5.74104e-05
82	31	4.55278e-05
82	32	4.55278e-05
82	33	5.74104e-05
82	34	8.37205e-05
82	35	0.000129835
82	36	0.000204493
82	37	0.000320502
82	38	0.00049545
82	39	0.000752208
82	40	0.00111887
82	41	0.00162775
82	42	0.00231297
82	43	0.00320642
82	44	0.00433187
82	45	0.00569779
82	46	0.00728974
82	47	0.00906378
82	48	0.0109428
82	49	0.0128181
82	50	0.0145561
82	51	0.016013
82	52	0.0170528
82	53	0.0175682
82	54	0.0174994
82	55	0.0168465
82	56	0.0156726
82	57	0.0140973
82	58	0.0122797
82	59	0.0103987
82	60	0.00863041
82	61	0.00713324
82	62	0.00603855
82	63	0.00545323

83	0	0.0050263
83	1	0.00559862
83	2	0.0066748
83	3	0.00815861
83	4	0.00992989
83	5	0.01184
83	6	0.0137188
83	7	0.0153886
83	8	0.0166858
83	9	0.0174814
83	10	0.0176991
83	11	0.0173247
83	12	0.0164051
83	13	0.0150378
83	14	0.0133538
83	15	0.0114967
83	16	0.00960367
83	17	0.00779039
83	18	0.00614205
83	19	0.00471076
83	20	0.00351807
83	21	0.0025609
83	22	0.00181899
83	23	0.00126226
83	24	0.000856956
83	25	0.000570221
83	26	0.000372852
83	27	0.000240657
83	28	0.000154757
83	29	0.000101225
83	30	7.04553e-05
83	31	5.64885e-05
83	32	5.64885e-05
83	33	7.04553e-05
83	34	0.000101225
83	35	0.000154757
83	36	0.000240657
83	37	0.000372852
83	38	0.000570221
83	39	0.000856956
83	40	0.00126226
83	41	0.00181899
83	42	0.0025609
83	43	0.00351807
83	44	0.00471076
83	45	0.00614205
83	46	0.00779039
83	47	0.00960367
83	48	0.0114967
83	49	0.0133538
83	50	0.0150378
83	51	0.0164051
83	52	0.0173247
83	53	0.0176991
83	54	0.0174814
83	55	0.0166858
83	56	0.0153886
83	57	0.0137188
83	58	0.01184
83	59	0.00992989
83	60	0.00815861
83	61	0.0066748
83	62	0.00559862
83	63	0.0050263

84	0	0.00462275
84	1	0.00518038
84	2	0.00623453
84	3	0.00769959
84	4	0.00946681
84	5	0.0113978
84	6	0.0133294
84	7	0.0150863
84	8	0.0165014
84	9	0.017437
84	10	0.0178046
84	11	0.0175754
84	12	0.0167828
84	13	0.0155138
84	14	0.013893
84	15	0.0120626
84	16	0.0101627
84	17	0.00831503
84	18	0.00661294
84	19	0.00511681
84	20	0.00385568
84	21	0.00283237
84	22	0.00203066
84	23	0.00142269
84	24	0.000975473
84	25	0.000655807
84	26	0.000433512
84	27	0.00028312
84	28	0.000184447
84	29	0.00012241
84	30	8.64881e-05
84	31	7.0102e-05
84	32	7.0102e-05
84	33	8.64881e-05
84	34	0.00012241
84	35	0.000184447
84	36	0.00028312
84	37	0.000433512
84	38	0.000655807
84	39	0.000975473
84	40	0.00142269
84	41	0.00203066
84	42	0.00283237
84	43	0.00385568
84	44	0.00511681
84	45	0.00661294
84	46	0.00831503
84	47	0.0101627
84	48	0.0120626
84	49	0.013893
84	50	0.0155138
84	51	0.0167828
84	52	0.0175754
84	53	0.0178046
84	54	0.017437
84	55	0.0165014
84	56	0.0150863
84	57	0.0133294
84	58	0.0113978
84	59	0.00946681
84	60	0.00769959
84	61	0.00623453
84	62	0.00518038
84	63	0.00462275

85	0	0.00424211
85	1	0.0047835
85	2	0.00581236
85	3	0.00725358
85	4	0.0090099
85	5	0.0109536
85	6	0.0129295
85	7	0.0147656
85	8	0.0162926
85	9	0.0173652
85	10	0.0178828
85	11	0.0178026
85	12	0.0171438
85	13	0.0159818
85	14	0.0144337
85	15	0.0126391
85	16	0.0107399
85	17	0.00886357
85	18	0.00711107
85	19	0.00555121
85	20	0.00422085
85	21	0.00312922
85	22	0.00226465
85	23	0.00160202
85	24	0.00110945
85	25	0.000753707
85	26	0.00050377
85	27	0.000332968
85	28	0.000219819
85	29	0.000148053
85	30	0.000106195
85	31	8.70081e-05
85	32	8.70081e-05
85	33	0.000106195
85	34	0.000148053
85	35	0.000219819
85	36	0.000332968
85	37	0.00050377
85	38	0.000753707
85	39	0.00110945
85	40	0.00160202
85	41	0.00226465
85	42	0.00312922
85	43	0.00422085
85	44	0.00555121
85	45	0.00711107
85	46	0.00886357
85	47	0.0107399
85	48	0.0126391
85	49	0.0144337
85	50	0.0159818
85	51	0.0171438
85	52	0.0178026
85	53	0.0178828
85	54	0.0173652
85	55	0.0162926
85	56	0.0147656
85	57	0.0129295
85	58	0.0109536
85	59	0.0090099
85	60	0.00725358
85	61	0.00581236
85	62	0.0047835
85	63	0.00424211

86	0	0.00388385
86	1	0.00440762
86	2	0.0054082
86	3	0.0068208
86	4	0.00855967
86	5	0.0105082
86	6	0.0125198
86	7	0.0144269
86	8	0.0160592
86	9	0.017265
86	10	0.0179322
86	11	0.0180041
86	12	0.0174855
86	13	0.0164392
86	14	0.0149735
86	15	0.0132243
86	16	0.0113343
86	17	0.00943573
86	18	0.00763692
86	19	0.00601508
86	20	0.00461519
86	21	0.00345334
86	22	0.00252299
86	23	0.00180223
86	24	0.00126078
86	25	0.000865614
86	26	0.000585106
86	27	0.000391473
86	28	0.00026196
86	29	0.000179095
86	30	0.000130417
86	31	0.000107995
86	32	0.000107995
86	33	0.000130417
86	34	0.000179095
86	35	0.00026196
86	36	0.000391473
86	37	0.000585106
86	38	0.000865614
86	39	0.00126078
86	40	0.00180223
86	41	0.00252299
86	42	0.00345334
86	43	0.00461519
86	44	0.00601508
86	45	0.00763692
86	46	0.00943573
86	47	0.0113343
86	48	0.0132243
86	49	0.0149735
86	50	0.0164392
86	51	0.0174855
86	52	0.0180041
86	53	0.0179322
86	54	0.017265
86	55	0.0160592
86	56	0.0144269
86	57	0.0125198
86	58	0.0105082
86	59	0.00855967
86	60	0.0068208
86	61	0.0054082
86	62	0.00440762
86	63	0.00388385

87	0	0.0035474
87	1	0.00405234
87	2	0.00502196
87	3	0.00640151
87	4	0.00811667
87	5	0.0100622
87	6	0.0121008
87	7	0.0140705
87	8	0.0158011
87	9	0.0171355
87	10	0.0179512
87	11	0.0181778
87	12	0.0178052
87	13	0.016883
87	14	0.0155098
87	15	0.0138161
87	16	0.0119444
87	17	0.0100309
87	18	0.00819076
87	19	0.00650941
87	20	0.00504025
87	21	0.00380667
87	22	0.00280781
87	23	0.00202551
87	24	0.00143152
87	25	0.000993427
87	26	0.000679213
87	27	0.000460114
87	28	0.000312157
87	29	0.000216668
87	30	0.000160174
87	31	0.00013403
87	32	0.00013403
87	33	0.000160174
87	34	0.000216668
87	35	0.000312157
87	36	0.000460114
87	37	0.000679213
87	38	0.000993427
87	39	0.00143152
87	40	0.00202551
87	41	0.00280781
87	42	0.00380667
87	43	0.00504025
87	44	0.00650941
87	45	0.00819076
87	46	0.0100309
87	47	0.0119444
87	48	0.0138161
87	49	0.0155098
87	50	0.016883
87	51	0.0178052
87	52	0.0181778
87	53	0.0179512
87	54	0.0171355
87	55	0.0158011
87	56	0.0140705
87	57	0.0121008
87	58	0.0100622
87	59	0.00811667
87	60	0.00640151
87	61	0.00502196
87	62	0.00405234
87	63	0.0035474

88	0	0.00323218
88	1	0.00371723
88	2	0.00465351
88	3	0.00599593
88	4	0.00768149
88	5	0.00961645
88	6	0.0116735
88	7	0.013697
88	8	0.0155183
88	9	0.016976
88	10	0.0179384
88	11	0.0183213
88	12	0.0181002
88	13	0.0173105
88	14	0.0160398
88	15	0.0144122
88	16	0.0125687
88	17	0.0106484
88	18	0.00877265
88	19	0.00703508
88	20	0.00549755
88	21	0.00419121
88	22	0.00312134
88	23	0.00227417
88	24	0.00162395
88	25	0.00113928
88	26	0.000788021
88	27	0.000540608
88	28	0.000371928
88	29	0.000262126
88	30	0.000196709
88	31	0.000166295
88	32	0.000166295
88	33	0.000196709
88	34	0.000262126
88	35	0.000371928
88	36	0.000540608
88	37	0.000788021
88	38	0.00113928
88	39	0.00162395
88	40	0.00227417
88	41	0.00312134
88	42	0.00419121
88	43	0.00549755
88	44	0.00703508
88	45	0.00877265
88	46	0.0106484
88	47	0.0125687
88	48	0.0144122
88	49	0.0160398
88	50	0.0173105
88	51	0.0181002
88	52	0.0183213
88	53	0.0179384
88	54	0.016976
88	55	0.0155183
88	56	0.013697
88	57	0.0116735
88	58	0.00961645
88	59	0.00768149
88	60	0.00599593
88	61	0.00465351
88	62	0.00371723
88	63	0.00323218

89	0	0.00293756
89	1	0.00340185
89	2	0.0043027
89	3	0.00560433
89	4	0.00725474
89	5	0.00917183
89	6	0.0112387
89	7	0.0133071
89	8	0.015211
89	9	0.0167862
89	10	0.0178923
89	11	0.0184327
89	12	0.0183678
89	13	0.0177184
89	14	0.0165604
89	15	0.0150099
89	16	0.0132051
89	17	0.011287
89	18	0.0093824
89	19	0.00759277
89	20	0.00598854
89	21	0.00460892
89	22	0.00346594
89	23	0.00255071
89	24	0.00184056
89	25	0.00130554
89	26	0.000913725
89	27	0.000634944
89	28	0.00044306
89	29	0.000317088
89	30	0.00024152
89	31	0.000206227
89	32	0.000206227
89	33	0.00024152
89	34	0.000317088
89	35	0.00044306
89	36	0.000634944
89	37	0.000913725
89	38	0.00130554
89	39	0.00184056
89	40	0.00255071
89	41	0.00346594
89	42	0.00460892
89	43	0.00598854
89	44	0.00759277
89	45	0.0093824
89	46	0.011287
89	47	0.0132051
89	48	0.0150099
89	49	0.0165604
89	50	0.0177184
89	51	0.0183678
89	52	0.0184327
89	53	0.0178923
89	54	0.0167862
89	55	0.015211
89	56	0.0133071
89	57	0.0112387
89	58	0.00917183
89	59	0.00725474
89	60	0.00560433
89	61	0.0043027
89	62	0.00340185
89	63	0.00293756

90	0	0.00266289
90	1	0.00310571
90	2	0.00396938
90	3	0.00522692
90	4	0.00683707
90	5	0.00872929
90	6	0.0107975
90	7	0.0129017
90	8	0.0148797
90	9	0.0165657
90	10	0.0178119
90	11	0.0185099
90	12	0.0186052
90	13	0.0181038
90	14	0.0170684
90	15	0.0156063
90	16	0.0138514
90	17	0.0119453
90	18	0.0100195
90	19	0.00818296
90	20	0.00651451
90	21	0.00506179
90	22	0.003844
90	23	0.00285777
90	24	0.00208406
90	25	0.00149485
90	26	0.00105881
90	27	0.000745409
90	28	0.000527648
90	29	0.000383479
90	30	0.000296407
90	31	0.00025556
90	32	0.00025556
90	33	0.000296407
90	34	0.000383479
90	35	0.000527648
90	36	0.000745409
90	37	0.00105881
90	38	0.00149485
90	39	0.00208406
90	40	0.00285777
90	41	0.003844
90	42	0.00506179
90	43	0.00651451
90	44	0.00818296
90	45	0.0100195
90	46	0.0119453
90	47	0.0138514
90	48	0.0156063
90	49	0.0170684
90	50	0.0181038
90	51	0.0186052
90	52	0.0185099
90	53	0.0178119
90	54	0.0165657
90	55	0.0148797
90	56	0.0129017
90	57	0.0107975
90	58	0.00872929
90	59	0.00683707
90	60	0.00522692
90	61	0.00396938
90	62	0.00310571
90	63	0.00266289

91	0	0.00240749
91	1	0.0028283
91	2	0.00365334
91	3	0.00486394
91	4	0.00642913
91	5	0.00828982
91	6	0.0103511
91	7	0.0124819
91	8	0.0145251
91	9	0.0163145
91	10	0.0176963
91	11	0.018551
91	12	0.0188098
91	13	0.0184633
91	14	0.0175605
91	15	0.0161981
91	16	0.0145048
91	17	0.0126214
91	18	0.0106833
91	19	0.00880587
91	20	0.00707663
91	21	0.00555171
91	22	0.00425799
91	23	0.00319815
91	24	0.00235738
91	25	0.00171013
91	26	0.00122607
91	27	0.00087463
91	28	0.000628128
91	29	0.000463569
91	30	0.000363518
91	31	0.000316377
91	32	0.000316377
91	33	0.000363518
91	34	0.000463569
91	35	0.000628128
91	36	0.00087463
91	37	0.00122607
91	38	0.00171013
91	39	0.00235738
91	40	0.00319815
91	41	0.00425799
91	42	0.00555171
91	43	0.00707663
91	44	0.00880587
91	45	0.0106833
91	46	0.0126214
91	47	0.0145048
91	48	0.0161981
91	49	0.0175605
91	50	0.0184633
91	51	0.0188098
91	52	0.018551
91	53	0.0176963
91	54	0.0163145
91	55	0.0145251
91	56	0.0124819
91	57	0.0103511
91	58	0.00828982
91	59	0.00642913
91	60	0.00486394
91	61	0.00365334
91	62	0.0028283
91	63	0.00240749

92	0	0.00217063
92	1	0.00256908
92	2	0.00335436
92	3	0.00451559
92	4	0.00603158
92	5	0.00785449
92	6	0.00990068
92	7	0.0120489
92	8	0.014148
92	9	0.0160327
92	10	0.0175448
92	11	0.0185544
92	12	0.0189789
92	13	0.0187937
92	14	0.0180329
92	15	0.016782
92	16	0.0151625
92	17	0.0133133
92	18	0.0113724
92	19	0.00946144
92	20	0.00767585
92	21	0.00608052
92	22	0.00471038
92	23	0.00357476
92	24	0.00266366
92	25	0.00195457
92	26	0.00141864
92	27	0.0010256
92	28	0.000747325
92	29	0.000560024
92	30	0.0004454
92	31	0.000391162
92	32	0.000391162
92	33	0.0004454
92	34	0.000560024
92	35	0.000747325
92	36	0.0010256
92	37	0.00141864
92	38	0.00195457
92	39	0.00266366
92	40	0.00357476
92	41	0.00471038
92	42	0.00608052
92	43	0.00767585
