46	22	0.0289291
46	23	0.0273449
46	24	0.0259356
46	25	0.0247072
46	26	0.0236612
46	27	0.0227964
46	28	0.02211
46	29	0.0215989
46	30	0.0212601
46	31	0.0210913
46	32	0.0210913
46	33	0.0212601
46	34	0.0215989
46	35	0.02211
46	36	0.0227964
46	37	0.0236612
46	38	0.0247072
46	39	0.0259356
46	40	0.0273449
46	41	0.0289291
46	42	0.0306764
46	43	0.0325666
46	44	0.0345692
46	45	0.0366412
46	46	0.0387255
46	47	0.0407498
46	48	0.0426267
46	49	0.0442561
46	50	0.0455287
46	51	0.046333
46	52	0.0465639
46	53	0.0461345
46	54	0.0449877
46	55	0.0431101
46	56	0.040541
46	57	0.037382
46	58	0.0337954
46	59	0.0300048
46	60	0.0262807
46	61	0.0229378
46	62	0.020322
46	63	0.0188297

47	0	0.0159098
47	1	0.0173226
47	2	0.0198282
47	3	0.0230878
47	4	0.0268034
47	5	0.0306953
47	6	0.0345102
47	7	0.0380256
47	8	0.0410652
47	9	0.0435023
47	10	0.0452663
47	11	0.0463372
47	12	0.0467406
47	13	0.0465369
47	14	0.0458109
47	15	0.0446608
47	16	0.0431892
47	17	0.0414954
47	18	0.03967
47	19	0.0377918
47	20	0.0359266
47	21	0.0341264
47	22	0.0324313
47	23	0.0308702
47	24	0.0294632
47	25	0.0282229
47	26	0.0271569
47	27	0.0262688
47	28	0.0255596
47	29	0.025029
47	30	0.0246761
47	31	0.0244999
47	32	0.0244999
47	33	0.0246761
47	34	0.025029
47	35	0.0255596
47	36	0.0262688
47	37	0.0271569
47	38	0.0282229
47	39	0.0294632
47	40	0.0308702
47	41	0.0324313
47	42	0.0341264
47	43	0.0359266
47	44	0.0377918
47	45	0.03967
47	46	0.0414954
47	47	0.0431892
47	48	0.0446608
47	49	0.0458109
47	50	0.0465369
47	51	0.0467406
47	52	0.0463372
47	53	0.0452663
47	54	0.0435023
47	55	0.0410652
47	56	0.0380256
47	57	0.0345102
47	58	0.0306953
47	59	0.0268034
47	60	0.0230878
47	61	0.0198282
47	62	0.0173226
47	63	0.0159098

48	0	0.0132552
48	1	0.0145638
48	2	0.0169107
48	3	0.0200151
48	4	0.0236296
48	5	0.0275141
48	6	0.0314403
48	7	0.0351955
48	8	0.038598
48	9	0.0415042
48	10	0.0438175
48	11	0.0454877
48	12	0.0465096
48	13	0.0469153
48	14	0.046766
48	15	0.0461422
48	16	0.0451352
48	17	0.0438384
48	18	0.0423419
48	19	0.0407276
48	20	0.0390669
48	21	0.0374194
48	22	0.0358332
48	23	0.0343454
48	24	0.032984
48	25	0.0317688
48	26	0.0307133
48	27	0.0298264
48	28	0.0291134
48	29	0.0285772
48	30	0.0282192
48	31	0.0280401
48	32	0.0280401
48	33	0.0282192
48	34	0.0285772
48	35	0.0291134
48	36	0.0298264
48	37	0.0307133
48	38	0.0317688
48	39	0.032984
48	40	0.0343454
48	41	0.0358332
48	42	0.0374194
48	43	0.0390669
48	44	0.0407276
48	45	0.0423419
48	46	0.0438384
48	47	0.0451352
48	48	0.0461422
48	49	0.046766
48	50	0.0469153
48	51	0.0465096
48	52	0.0454877
48	53	0.0438175
48	54	0.0415042
48	55	0.038598
48	56	0.0351955
48	57	0.0314403
48	58	0.0275141
48	59	0.0236296
48	60	0.0200151
48	61	0.0169107
48	62	0.0145638
48	63	0.0132552

49	0	0.0108896
49	1	0.012077
49	2	0.0142294
49	3	0.0171223
49	4	0.0205582
49	5	0.024339
49	6	0.0282666
49	7	0.0321453
49	8	0.0357967
49	9	0.0390682
49	10	0.0418441
49	11	0.0440489
49	12	0.0456489
49	13	0.0466479
49	14	0.0470818
49	15	0.0470105
49	16	0.0465096
49	17	0.0456627
49	18	0.0445549
49	19	0.0432676
49	20	0.0418748
49	21	0.0404411
49	22	0.039021
49	23	0.0376586
49	24	0.0363891
49	25	0.0352388
49	26	0.0342276
49	27	0.0333696
49	28	0.0326744
49	29	0.0321486
49	30	0.0317961
49	31	0.0316193
49	32	0.0316193
49	33	0.0317961
49	34	0.0321486
49	35	0.0326744
49	36	0.0333696
49	37	0.0342276
49	38	0.0352388
49	39	0.0363891
49	40	0.0376586
49	41	0.039021
49	42	0.0404411
49	43	0.0418748
49	44	0.0432676
49	45	0.0445549
49	46	0.0456627
49	47	0.0465096
49	48	0.0470105
49	49	0.0470818
49	50	0.0466479
49	51	0.0456489
49	52	0.0440489
49	53	0.0418441
49	54	0.0390682
49	55	0.0357967
49	56	0.0321453
49	57	0.0282666
49	58	0.024339
49	59	0.0205582
49	60	0.0171223
49	61	0.0142294
49	62	0.012077
49	63	0.0108896

50	0	0.00882138
50	1	0.00987789
50	2	0.0118132
50	3	0.0144543
50	4	0.0176512
50	5	0.0212476
50	6	0.0250784
50	7	0.0289707
50	8	0.0327568
50	9	0.0362827
50	10	0.0394212
50	11	0.0420773
50	12	0.0441927
50	13	0.0457451
50	14	0.0467449
50	15	0.0472293
50	16	0.0472556
50	17	0.0468939
50	18	0.0462205
50	19	0.0453125
50	20	0.0442432
50	21	0.0430794
50	22	0.0418797
50	23	0.0406938
50	24	0.0395624
50	25	0.0385182
50	26	0.0375866
50	27	0.0367868
50	28	0.0361329
50	29	0.0356348
50	30	0.0352994
50	31	0.0351307
50	32	0.0351307
50	33	0.0352994
50	34	0.0356348
50	35	0.0361329
50	36	0.0367868
50	37	0.0375866
50	38	0.0385182
50	39	0.0395624
50	40	0.0406938
50	41	0.0418797
50	42	0.0430794
50	43	0.0442432
50	44	0.0453125
50	45	0.0462205
50	46	0.0468939
50	47	0.0472556
50	48	0.0472293
50	49	0.0467449
50	50	0.0457451
50	51	0.0441927
50	52	0.0420773
50	53	0.0394212
50	54	0.0362827
50	55	0.0327568
50	56	0.0289707
50	57	0.0250784
50	58	0.0212476
50	59	0.0176512
50	60	0.0144543
50	61	0.0118132
50	62	0.00987789
50	63	0.00882138

51	0	0.00704639
51	1	0.00796893
51	2	0.00967611
51	3	0.012041
51	4	0.014956
51	5	0.0183047
51	6	0.021956
51	7	0.0257634
51	8	0.0295752
51	9	0.0332438
51	10	0.0366374
51	11	0.0396481
51	12	0.0421986
51	13	0.0442433
51	14	0.0457687
51	15	0.0467891
51	16	0.0473419
51	17	0.0474807
51	18	0.0472701
51	19	0.0467793
51	20	0.0460776
51	21	0.0452311
51	22	0.0443
51	23	0.0433371
51	24	0.0423878
51	25	0.0414894
51	26	0.0406723
51	27	0.0399601
51	28	0.0393712
51	29	0.0389188
51	30	0.0386123
51	31	0.0384577
51	32	0.0384577
51	33	0.0386123
51	34	0.0389188
51	35	0.0393712
51	36	0.0399601
51	37	0.0406723
51	38	0.0414894
51	39	0.0423878
51	40	0.0433371
51	41	0.0443
51	42	0.0452311
51	43	0.0460776
51	44	0.0467793
51	45	0.0472701
51	46	0.0474807
51	47	0.0473419
51	48	0.0467891
51	49	0.0457687
51	50	0.0442433
51	51	0.0421986
51	52	0.0396481
51	53	0.0366374
51	54	0.0332438
51	55	0.0295752
51	56	0.0257634
51	57	0.021956
51	58	0.0183047
51	59	0.014956
51	60	0.012041
51	61	0.00967611
51	62	0.00796893
51	63	0.00704639

52	0	0.00555013
52	1	0.00634116
52	2	0.00781978
52	3	0.0098981
52	4	0.0125056
52	5	0.0155617
52	6	0.0189683
52	7	0.0226067
52	8	0.026346
52	9	0.0300502
52	10	0.03359
52	11	0.0368514
52	12	0.0397433
52	13	0.042202
52	14	0.0441927
52	15	0.0457078
52	16	0.0467644
52	17	0.0473982
52	18	0.0476595
52	19	0.0476067
52	20	0.0473023
52	21	0.0468085
52	22	0.0461845
52	23	0.0454843
52	24	0.0447554
52	25	0.0440388
52	26	0.0433684
52	27	0.0427717
52	28	0.0422705
52	29	0.0418812
52	30	0.0416154
52	31	0.0414807
52	32	0.0414807
52	33	0.0416154
52	34	0.0418812
52	35	0.0422705
52	36	0.0427717
52	37	0.0433684
52	38	0.0440388
52	39	0.0447554
52	40	0.0454843
52	41	0.0461845
52	42	0.0468085
52	43	0.0473023
52	44	0.0476067
52	45	0.0476595
52	46	0.0473982
52	47	0.0467644
52	48	0.0457078
52	49	0.0441927
52	50	0.042202
52	51	0.0397433
52	52	0.0368514
52	53	0.03359
52	54	0.0300502
52	55	0.026346
52	56	0.0226067
52	57	0.0189683
52	58	0.0155617
52	59	0.0125056
52	60	0.0098981
52	61	0.00781978
52	62	0.00634116
52	63	0.00555013

53	0	0.00431069
53	1	0.00497707
53	2	0.00623517
53	3	0.00802909
53	4	0.0103189
53	5	0.0130552
53	6	0.01617
53	7	0.0195727
53	8	0.0231552
53	9	0.0267978
53	10	0.0303793
53	11	0.0337856
53	12	0.0369184
53	13	0.0397005
53	14	0.0420798
53	15	0.0440295
53	16	0.0455468
53	17	0.0466494
53	18	0.0473717
53	19	0.0477594
53	20	0.0478653
53	21	0.0477454
53	22	0.0474551
53	23	0.047047
53	24	0.0465692
53	25	0.046064
53	26	0.0455679
53	27	0.0451112
53	28	0.0447181
53	29	0.0444075
53	30	0.044193
53	31	0.0440836
53	32	0.0440836
53	33	0.044193
53	34	0.0444075
53	35	0.0447181
53	36	0.0451112
53	37	0.0455679
53	38	0.046064
53	39	0.0465692
53	40	0.047047
53	41	0.0474551
53	42	0.0477454
53	43	0.0478653
53	44	0.0477594
53	45	0.0473717
53	46	0.0466494
53	47	0.0455468
53	48	0.0440295
53	49	0.0420798
53	50	0.0397005
53	51	0.0369184
53	52	0.0337856
53	53	0.0303793
53	54	0.0267978
53	55	0.0231552
53	56	0.0195727
53	57	0.01617
53	58	0.0130552
53	59	0.0103189
53	60	0.00802909
53	61	0.00623517
53	62	0.00497707
53	63	0.00431069

54	0	0.00330139
54	1	0.00385316
54	2	0.00490526
54	3	0.00642687
54	4	0.00840219
54	5	0.0108076
54	6	0.0136015
54	7	0.0167199
54	8	0.0200781
54	9	0.0235753
54	10	0.0271031
54	11	0.0305526
54	12	0.0338241
54	13	0.0368324
54	14	0.0395125
54	15	0.0418215
54	16	0.0437391
54	17	0.0452655
54	18	0.0464188
54	19	0.0472307
54	20	0.0477426
54	21	0.0480017
54	22	0.0480576
54	23	0.0479592
54	24	0.0477528
54	25	0.0474807
54	26	0.04718
54	27	0.0468824
54	28	0.0466139
54	29	0.046395
54	30	0.0462408
54	31	0.0461613
54	32	0.0461613
54	33	0.0462408
54	34	0.046395
54	35	0.0466139
54	36	0.0468824
54	37	0.04718
54	38	0.0474807
54	39	0.0477528
54	40	0.0479592
54	41	0.0480576
54	42	0.0480017
54	43	0.0477426
54	44	0.0472307
54	45	0.0464188
54	46	0.0452655
54	47	0.0437391
54	48	0.0418215
54	49	0.0395125
54	50	0.0368324
54	51	0.0338241
54	52	0.0305526
54	53	0.0271031
54	54	0.0235753
54	55	0.0200781
54	56	0.0167199
54	57	0.0136015
54	58	0.0108076
54	59	0.00840219
54	60	0.00642687
54	61	0.00490526
54	62	0.00385316
54	63	0.00330139

55	0	0.00249319
55	1	0.0029424
55	2	0.00380745
55	3	0.00507628
55	4	0.00675109
55	5	0.00882835
55	6	0.0112888
55	7	0.014092
55	8	0.017176
55	9	0.0204603
55	10	0.0238518
55	11	0.0272518
55	12	0.0305637
55	13	0.0336997
55	14	0.0365867
55	15	0.0391698
55	16	0.0414138
55	17	0.0433032
55	18	0.0448405
55	19	0.0460427
55	20	0.046939
55	21	0.0475662
55	22	0.047966
55	23	0.0481815
55	24	0.0482556
55	25	0.0482283
55	26	0.048136
55	27	0.0480103
55	28	0.047878
55	29	0.0477602
55	30	0.0476729
55	31	0.0476266
55	32	0.0476266
55	33	0.0476729
55	34	0.0477602
55	35	0.047878
55	36	0.0480103
55	37	0.048136
55	38	0.0482283
55	39	0.0482556
55	40	0.0481815
55	41	0.047966
55	42	0.0475662
55	43	0.046939
55	44	0.0460427
55	45	0.0448405
55	46	0.0433032
55	47	0.0414138
55	48	0.0391698
55	49	0.0365867
55	50	0.0336997
55	51	0.0305637
55	52	0.0272518
55	53	0.0238518
55	54	0.0204603
55	55	0.017176
55	56	0.014092
55	57	0.0112888
55	58	0.00882835
55	59	0.00675109
55	60	0.00507628
55	61	0.00380745
55	62	0.0029424
55	63	0.00249319

56	0	0.00185661
56	1	0.0022163
56	2	0.00291585
56	3	0.00395638
56	4	0.00535262
56	5	0.00711586
56	6	0.0092445
56	7	0.0117181
56	8	0.0144956
56	9	0.0175165
56	10	0.0207051
56	11	0.0239752
56	12	0.0272379
56	13	0.0304073
56	14	0.0334069
56	15	0.0361738
56	16	0.0386616
56	17	0.0408415
56	18	0.0427016
56	19	0.0442453
56	20	0.0454887
56	21	0.0464575
56	22	0.047184
56	23	0.0477043
56	24	0.0480556
56	25	0.0482743
56	26	0.0483944
56	27	0.0484462
56	28	0.0484558
56	29	0.0484443
56	30	0.0484276
56	31	0.0484166
56	32	0.0484166
56	33	0.0484276
56	34	0.0484443
56	35	0.0484558
56	36	0.0484462
56	37	0.0483944
56	38	0.0482743
56	39	0.0480556
56	40	0.0477043
56	41	0.047184
56	42	0.0464575
56	43	0.0454887
56	44	0.0442453
56	45	0.0427016
56	46	0.0408415
56	47	0.0386616
56	48	0.0361738
56	49	0.0334069
56	50	0.0304073
56	51	0.0272379
56	52	0.0239752
56	53	0.0207051
56	54	0.0175165
56	55	0.0144956
56	56	0.0117181
56	57	0.0092445
56	58	0.00711586
56	59	0.00535262
56	60	0.00395638
56	61	0.00291585
56	62	0.0022163
56	63	0.00185661

57	0	0.0013633
57	1	0.00164663
57	2	0.00220317
57	3	0.00304263
57	4	0.00418754
57	5	0.00565924
57	6	0.00746923
57	7	0.00961324
57	8	0.0120685
57	9	0.0147931
57	10	0.0177286
57	11	0.0208037
57	12	0.0239399
57	13	0.0270569
57	14	0.0300791
57	15	0.0329398
57	16	0.0355851
57	17	0.0379757
57	18	0.0400878
57	19	0.041912
57	20	0.0434521
57	21	0.0447224
57	22	0.0457452
57	23	0.046548
57	24	0.0471614
57	25	0.0476166
57	26	0.0479439
57	27	0.0481709
57	28	0.048322
57	29	0.0484172
57	30	0.048472
57	31	0.0484968
57	32	0.0484968
57	33	0.048472
57	34	0.0484172
57	35	0.048322
57	36	0.0481709
57	37	0.0479439
57	38	0.0476166
57	39	0.0471614
57	40	0.046548
57	41	0.0457452
57	42	0.0447224
57	43	0.0434521
57	44	0.041912
57	45	0.0400878
57	46	0.0379757
57	47	0.0355851
57	48	0.0329398
57	49	0.0300791
57	50	0.0270569
57	51	0.0239399
57	52	0.0208037
57	53	0.0177286
57	54	0.0147931
57	55	0.0120685
57	56	0.00961324
57	57	0.00746923
57	58	0.00565924
57	59	0.00418754
57	60	0.00304263
57	61	0.00220317
57	62	0.00164663
57	63	0.0013633

58	0	0.000987108
58	1	0.00120673
58	2	0.00164242
58	3	0.00230881
58	4	0.00323249
58	5	0.00444076
58	6	0.00595406
58	7	0.00778039
58	8	0.00991191
58	9	0.0123234
58	10	0.0149728
58	11	0.0178041
58	12	0.020751
58	13	0.023742
58	14	0.0267056
58	15	0.0295752
58	16	0.0322927
58	17	0.034812
58	18	0.0370996
58	19	0.0391355
58	20	0.0409123
58	21	0.0424331
58	22	0.0437102
58	23	0.044762
58	24	0.0456116
58	25	0.0462839
58	26	0.0468042
58	27	0.0471965
58	28	0.0474825
58	29	0.0476803
58	30	0.0478041
58	31	0.0478635
58	32	0.0478635
58	33	0.0478041
58	34	0.0476803
58	35	0.0474825
58	36	0.0471965
58	37	0.0468042
58	38	0.0462839
58	39	0.0456116
58	40	0.044762
58	41	0.0437102
58	42	0.0424331
58	43	0.0409123
58	44	0.0391355
58	45	0.0370996
58	46	0.034812
58	47	0.0322927
58	48	0.0295752
58	49	0.0267056
58	50	0.023742
58	51	0.020751
58	52	0.0178041
58	53	0.0149728
58	54	0.0123234
58	55	0.00991191
58	56	0.00778039
58	57	0.00595406
58	58	0.00444076
58	59	0.00323249
58	60	0.00230881
58	61	0.00164242
58	62	0.00120673
58	63	0.000987108

59	0	0.00070476
59	1	0.00087229
59	2	0.00120799
59	3	0.00172864
59	4	0.00246202
59	5	0.00343804
59	6	0.00468252
59	7	0.00621208
59	8	0.00803044
59	9	0.0101262
59	10	0.0124725
59	11	0.0150276
59	12	0.0177386
59	13	0.0205441
59	14	0.0233798
59	15	0.026182
59	16	0.0288923
59	17	0.0314604
59	18	0.0338463
59	19	0.0360215
59	20	0.037969
59	21	0.0396819
59	22	0.0411627
59	23	0.0424211
59	24	0.0434719
59	25	0.0443331
59	26	0.0450244
59	27	0.0455654
59	28	0.0459739
59	29	0.0462658
59	30	0.0464532
59	31	0.0465447
59	32	0.0465447
59	33	0.0464532
59	34	0.0462658
59	35	0.0459739
59	36	0.0455654
59	37	0.0450244
59	38	0.0443331
59	39	0.0434719
59	40	0.0424211
59	41	0.0411627
59	42	0.0396819
59	43	0.037969
59	44	0.0360215
59	45	0.0338463
59	46	0.0314604
59	47	0.0288923
59	48	0.026182
59	49	0.0233798
59	50	0.0205441
59	51	0.0177386
59	52	0.0150276
59	53	0.0124725
59	54	0.0101262
59	55	0.00803044
59	56	0.00621208
59	57	0.00468252
59	58	0.00343804
59	59	0.00246202
59	60	0.00172864
59	61	0.00120799
59	62	0.00087229
59	63	0.00070476

60	0	0.000496155
60	1	0.000621945
60	2	0.000876558
60	3	0.001277
60	4	0.00185013
60	5	0.00262606
60	6	0.00363297
60	7	0.00489285
60	8	0.00641778
60	9	0.00820735
60	10	0.0102473
60	11	0.0125095
60	12	0.0149537
60	13	0.0175299
60	14	0.0201824
60	15	0.022853
60	16	0.0254856
60	17	0.0280289
60	18	0.0304391
60	19	0.0326818
60	20	0.0347321
60	21	0.0365749
60	22	0.0382039
60	23	0.0396201
60	24	0.0408304
60	25	0.0418458
60	26	0.0426799
60	27	0.0433469
60	28	0.043861
60	29	0.0442346
60	30	0.0444777
60	31	0.0445974
60	32	0.0445974
60	33	0.0444777
60	34	0.0442346
60	35	0.043861
60	36	0.0433469
60	37	0.0426799
60	38	0.0418458
60	39	0.0408304
60	40	0.0396201
60	41	0.0382039
60	42	0.0365749
60	43	0.0347321
60	44	0.0326818
60	45	0.0304391
60	46	0.0280289
60	47	0.0254856
60	48	0.022853
60	49	0.0201824
60	50	0.0175299
60	51	0.0149537
60	52	0.0125095
60	53	0.0102473
60	54	0.00820735
60	55	0.00641778
60	56	0.00489285
60	57	0.00363297
60	58	0.00262606
60	59	0.00185013
60	60	0.001277
60	61	0.000876558
60	62	0.000621945
60	63	0.000496155

61	0	0.000344421
61	1	0.000437401
61	2	0.000627522
61	3	0.000930741
61	4	0.00137171
61	5	0.00197889
61	6	0.00278064
61	7	0.00380156
61	8	0.00505917
61	9	0.00656117
61	10	0.00830351
61	11	0.0102697
61	12	0.0124314
61	13	0.0147498
61	14	0.0171786
61	15	0.0196671
61	16	0.0221634
61	17	0.0246178
61	18	0.0269853
61	19	0.0292279
61	20	0.0313154
61	21	0.0332258
61	22	0.0349454
61	23	0.0364676
61	24	0.0377919
61	25	0.0389224
61	26	0.0398665
61	27	0.0406331
61	28	0.0412319
61	29	0.041672
61	30	0.0419609
61	31	0.0421039
61	32	0.0421039
61	33	0.0419609
61	34	0.041672
61	35	0.0412319
61	36	0.0406331
61	37	0.0398665
61	38	0.0389224
61	39	0.0377919
61	40	0.0364676
61	41	0.0349454
61	42	0.0332258
61	43	0.0313154
61	44	0.0292279
61	45	0.0269853
61	46	0.0246178
61	47	0.0221634
61	48	0.0196671
61	49	0.0171786
61	50	0.0147498
61	51	0.0124314
61	52	0.0102697
61	53	0.00830351
61	54	0.00656117
61	55	0.00505917
61	56	0.00380156
61	57	0.00278064
61	58	0.00197889
61	59	0.00137171
61	60	0.000930741
61	61	0.000627522
61	62	0.000437401
61	63	0.000344421

62	0	0.000235752
62	1	0.000303417
62	2	0.0004432
62	3	0.000669281
62	4	0.00100334
62	5	0.00147112
62	6	0.00209947
62	7	0.00291355
62	8	0.00393377
62	9	0.00517332
62	10	0.00663588
62	11	0.00831446
62	12	0.0101911
62	13	0.0122375
62	14	0.0144171
62	15	0.0166872
62	16	0.0190019
62	17	0.021315
62	18	0.0235826
62	19	0.0257652
62	20	0.0278294
62	21	0.0297484
62	22	0.0315027
62	23	0.0330792
62	24	0.0344709
62	25	0.0356755
62	26	0.0366944
62	27	0.0375316
62	28	0.0381923
62	29	0.0386818
62	30	0.0390051
62	31	0.0391658
62	32	0.0391658
62	33	0.0390051
62	34	0.0386818
62	35	0.0381923
62	36	0.0375316
62	37	0.0366944
62	38	0.0356755
62	39	0.0344709
62	40	0.0330792
62	41	0.0315027
62	42	0.0297484
62	43	0.0278294
62	44	0.0257652
62	45	0.0235826
62	46	0.021315
62	47	0.0190019
62	48	0.0166872
62	49	0.0144171
62	50	0.0122375
62	51	0.0101911
62	52	0.00831446
62	53	0.00663588
62	54	0.00517332
62	55	0.00393377
62	56	0.00291355
62	57	0.00209947
62	58	0.00147112
62	59	0.00100334
62	60	0.000669281
62	61	0.0004432
62	62	0.000303417
62	63	0.000235752

63	0	0.000159114
63	1	0.000207601
63	2	0.000308803
63	3	0.000474805
63	4	0.000724013
63	5	0.00107885
63	6	0.00156367
63	7	0.00220255
63	8	0.00301689
63	9	0.00402303
63	10	0.00523005
63	11	0.00663827
63	12	0.00823834
63	13	0.0100114
63	14	0.0119299
63	15	0.0139595
63	16	0.016061
63	17	0.0181932
63	18	0.020315
63	19	0.0223875
63	20	0.024376
63	21	0.0262509
63	22	0.0279883
63	23	0.0295703
63	24	0.0309842
63	25	0.0322225
63	26	0.0332812
63	27	0.0341593
63	28	0.034858
63	29	0.0353791
63	30	0.035725
63	31	0.0358974
63	32	0.0358974
63	33	0.035725
63	34	0.0353791
63	35	0.034858
63	36	0.0341593
63	37	0.0332812
63	38	0.0322225
63	39	0.0309842
63	40	0.0295703
63	41	0.0279883
63	42	0.0262509
63	43	0.024376
63	44	0.0223875
63	45	0.020315
63	46	0.0181932
63	47	0.016061
63	48	0.0139595
63	49	0.0119299
63	50	0.0100114
63	51	0.00823834
63	52	0.00663827
63	53	0.00523005
63	54	0.00402303
63	55	0.00301689
63	56	0.00220255
63	57	0.00156367
63	58	0.00107885
63	59	0.000724013
63	60	0.000474805
63	61	0.000308803
63	62	0.000207601
63	63	0.000159114

64	0	0.000105887
64	1	0.0001401
64	2	0.000212259
64	3	0.000332302
64	4	0.000515396
64	5	0.000780463
64	6	0.00114876
64	7	0.00164232
64	8	0.002282
64	9	0.00308546
64	10	0.00406511
64	11	0.00522648
64	12	0.00656702
64	13	0.00807564
64	14	0.00973306
64	15	0.0115129
64	16	0.013383
64	17	0.0153079
64	18	0.0172504
64	19	0.0191739
64	20	0.0210442
64	21	0.0228303
64	22	0.024506
64	23	0.0260498
64	24	0.0274448
64	25	0.028679
64	26	0.029744
64	27	0.0306347
64	28	0.0313481
64	29	0.0318833
64	30	0.0322399
64	31	0.0324181
64	32	0.0324181
64	33	0.0322399
64	34	0.0318833
64	35	0.0313481
64	36	0.0306347
64	37	0.029744
64	38	0.028679
64	39	0.0274448
64	40	0.0260498
64	41	0.024506
64	42	0.0228303
64	43	0.0210442
64	44	0.0191739
64	45	0.0172504
64	46	0.0153079
64	47	0.013383
64	48	0.0115129
64	49	0.00973306
64	50	0.00807564
64	51	0.00656702
64	52	0.00522648
64	53	0.00406511
64	54	0.00308546
64	55	0.002282
64	56	0.00164232
64	57	0.00114876
64	58	0.000780463
64	59	0.000515396
64	60	0.000332302
64	61	0.000212259
64	62	0.0001401
64	63	0.000105887

65	0	6.94794e-05
65	1	9.32535e-05
65	2	0.000143925
65	3	0.000229427
65	4	0.000361921
65	5	0.000556926
65	6	0.000832431
65	7	0.00120782
65	8	0.0017024
65	9	0.00233374
65	10	0.00311589
65	11	0.00405775
65	12	0.0051617
65	13	0.0064229
65	14	0.00782906
65	15	0.00936093
65	16	0.0109933
65	17	0.0126967
65	18	0.0144387
65	19	0.0161861
65	20	0.0179062
65	21	0.0195687
65	22	0.0211462
65	23	0.022615
65	24	0.0239557
65	25	0.0251526
65	26	0.026194
65	27	0.0270711
65	28	0.0277781
65	29	0.0283109
65	30	0.0286672
65	31	0.0288456
65	32	0.0288456
65	33	0.0286672
65	34	0.0283109
65	35	0.0277781
65	36	0.0270711
65	37	0.026194
65	38	0.0251526
65	39	0.0239557
65	40	0.022615
65	41	0.0211462
65	42	0.0195687
65	43	0.0179062
65	44	0.0161861
65	45	0.0144387
65	46	0.0126967
65	47	0.0109933
65	48	0.00936093
65	49	0.00782906
65	50	0.0064229
65	51	0.0051617
65	52	0.00405775
65	53	0.00311589
65	54	0.00233374
65	55	0.0017024
65	56	0.00120782
65	57	0.000832431
65	58	0.000556926
65	59	0.000361921
65	60	0.000229427
65	61	0.000143925
65	62	9.32535e-05
65	63	6.94794e-05

66	0	4.4951e-05
66	1	6.12208e-05
66	2	9.62686e-05
66	3	0.000156255
66	4	0.000250695
66	5	0.000391996
66	6	0.000594955
66	7	0.00087608
66	8	0.00125251
66	9	0.00174077
66	10	0.00235518
66	11	0.00310648
66	12	0.00400038
66	13	0.00503671
66	14	0.00620878
66	15	0.00750356
66	16	0.00890215
66	17	0.0103808
66	18	0.0119124
66	19	0.0134676
66	20	0.0150167
66	21	0.0165306
66	22	0.0179824
66	23	0.0193477
66	24	0.0206054
66	25	0.0217376
66	26	0.02273
66	27	0.0235714
66	28	0.0242532
66	29	0.0247693
66	30	0.0251155
66	31	0.0252892
66	32	0.0252892
66	33	0.0251155
66	34	0.0247693
66	35	0.0242532
66	36	0.0235714
66	37	0.02273
66	38	0.0217376
66	39	0.0206054
66	40	0.0193477
66	41	0.0179824
66	42	0.0165306
66	43	0.0150167
66	44	0.0134676
66	45	0.0119124
66	46	0.0103808
66	47	0.00890215
66	48	0.00750356
66	49	0.00620878
66	50	0.00503671
66	51	0.00400038
66	52	0.00310648
66	53	0.00235518
66	54	0.00174077
66	55	0.00125251
66	56	0.00087608
66	57	0.000594955
66	58	0.000391996
66	59	0.000250695
66	60	0.000156255
66	61	9.62686e-05
66	62	6.12208e-05
66	63	4.4951e-05

67	0	2.86738e-05
67	1	3.96398e-05
67	2	6.35175e-05
67	3	0.000104975
67	4	0.000171285
67	5	0.000272135
67	6	0.000419391
67	7	0.000626705
67	8	0.000908787
67	9	0.00128046
67	10	0.00175543
67	11	0.00234502
67	12	0.00305691
67	13	0.00389413
67	14	0.00485432
67	15	0.0059295
67	16	0.00710622
67	17	0.00836621
67	18	0.00968731
67	19	0.0110446
67	20	0.0124118
67	21	0.0137622
67	22	0.0150702
67	23	0.0163117
67	24	0.0174651
67	25	0.0185117
67	26	0.0194353
67	27	0.0202231
67	28	0.0208647
67	29	0.0213522
67	30	0.0216802
67	31	0.0218451
67	32	0.0218451
67	33	0.0216802
67	34	0.0213522
67	35	0.0208647
67	36	0.0202231
67	37	0.0194353
67	38	0.0185117
67	39	0.0174651
67	40	0.0163117
67	41	0.0150702
67	42	0.0137622
67	43	0.0124118
67	44	0.0110446
67	45	0.00968731
67	46	0.00836621
67	47	0.00710622
67	48	0.0059295
67	49	0.00485432
67	50	0.00389413
67	51	0.00305691
67	52	0.00234502
67	53	0.00175543
67	54	0.00128046
67	55	0.000908787
67	56	0.000626705
67	57	0.000419391
67	58	0.000272135
67	59	0.000171285
67	60	0.000104975
67	61	6.35175e-05
67	62	3.96398e-05
67	63	2.86738e-05

68	0	1.80338e-05
68	1	2.53136e-05
68	2	4.13378e-05
68	3	6.95625e-05
68	4	0.000115428
68	5	0.000186332
68	6	0.000291564
68	7	0.000442125
68	8	0.000650257
68	9	0.000928783
68	10	0.00129016
68	11	0.00174544
68	12	0.00230316
68	13	0.00296833
68	14	0.00374167
68	15	0.00461913
68	16	0.0055918
68	17	0.00664619
68	18	0.00776484
